2624437,39.0
2624447,39.0
2624455,39.0
2624470,37.0
2624474,38.0
2624482,41.0
2624503,37.0
2624510,37.0
2624520,41.0
2624530,39.0
2624550,37.0
2624561,38.0
2624568,39.0
2624578,39.0
2624600,37.0
2624617,39.0
2624638,41.0
2624642,37.0
2624649,38.0
2624658,40.0
2624667,40.0
2624680,38.0
2624697,40.0
2624704,42.0
2624712,42.0
2624729,39.0
2624737,41.0
2624746,43.0
2624768,40.0
2624780,41.0
2624787,43.0
2624795,41.0
2624822,42.0
2624829,42.0
2624837,43.0
2624847,42.0
2624857,42.0
2624868,44.0
2624878,45.0
2624914,43.0
2624918,45.0
2624924,44.0
2624933,44.0
2624942,42.0
2624951,44.0
2624972,46.0
2624980,44.0
2624991,44.0
2625025,48.0
2625033,45.0
2625048,44.0
2625056,45.0
2625081,46.0
2625084,45.0
2625100,45.0
2625136,46.0
2625140,48.0
2625149,45.0
2625157,45.0
2625167,47.0
2625176,45.0
2625185,44.0
2625195,46.0
2625204,84.0
2625216,81.0
2625223,81.0
2625232,77.0
2625240,73.0
2625250,67.0
2625260,66.0
2625273,65.0
2625278,61.0
2625302,59.0
2625309,56.0
2625320,56.0
2625325,52.0
2625347,51.0
2625358,51.0
2625365,50.0
2625374,48.0
2625395,50.0
2625404,49.0
2625413,47.0
2625433,45.0
2625461,46.0
2625465,47.0
2625471,45.0
2625480,44.0
2625489,48.0
2625502,44.0
2625508,43.0
2625528,44.0
2625537,46.0
2625554,44.0
2625560,43.0
2625576,44.0
2625585,46.0
2625594,42.0
2625603,43.0
2625619,45.0
2625628,44.0
2625693,43.0
2625697,44.0
2625701,45.0
2625705,45.0
2625711,43.0
2625720,44.0
2625730,44.0
2625738,42.0
2625748,44.0
2625755,46.0
2625767,44.0
2625774,45.0
2625783,45.0
2625805,45.0
2625815,43.0
2625823,43.0
2625835,46.0
2625856,62.0
2625860,77.0
2625870,105.0
2625894,99.0
2625903,90.0
2625929,83.0
2625941,81.0
2625945,76.0
2625948,71.0
2625958,67.0
2625966,68.0
2625975,62.0
2625998,59.0
2626011,58.0
2626017,58.0
2626025,53.0
2626046,52.0
2626055,54.0
2626063,54.0
2626080,49.0
2626099,50.0
2626112,51.0
2626152,48.0
2626156,48.0
2626186,48.0
2626203,48.0
2626207,48.0
2626241,46.0
2626246,47.0
2626261,47.0
2626265,44.0
2626283,45.0
2626287,47.0
2626291,45.0
2626312,46.0
2626318,45.0
2626327,46.0
2626335,43.0
2626349,45.0
2626372,43.0
2626379,44.0
2626388,45.0
2626399,44.0
2626406,43.0
2626419,45.0
2626424,43.0
2626432,42.0
2626445,43.0
2626451,44.0
2626470,44.0
2626479,43.0
2626494,42.0
2626513,43.0
2626520,43.0
2626525,42.0
2626532,42.0
2626555,45.0
2626564,42.0
2626573,44.0
2626602,43.0
2626606,45.0
2626616,42.0
2626625,42.0
2626634,45.0
2626648,43.0
2626664,42.0
2626672,45.0
2626684,43.0
2626700,41.0
2626709,41.0
2626720,43.0
2626731,44.0
2626748,42.0
2626780,43.0
2626784,46.0
2626788,42.0
2626797,42.0
2626806,43.0
2626815,44.0
2626830,43.0
2626836,42.0
2626863,44.0
2626867,45.0
2626873,42.0
2626893,42.0
2626901,45.0
2626911,42.0
2626920,41.0
2626940,43.0
2626950,44.0
2626960,43.0
2626967,47.0
2626989,96.0
2627000,128.0
2627006,143.0
2627015,149.0
2627038,149.0
2627046,147.0
2627056,145.0
2627066,141.0
2627090,132.0
2627094,118.0
2627102,110.0
2627127,103.0
2627141,95.0
2627154,87.0
2627168,86.0
2627174,80.0
2627181,72.0
2627198,69.0
2627203,67.0
2627230,63.0
2627234,60.0
2627239,59.0
2627250,61.0
2627259,55.0
2627285,53.0
2627302,53.0
2627337,53.0
2627342,50.0
2627350,49.0
2627360,51.0
2627370,51.0
2627377,46.0
2627386,47.0
2627394,49.0
2627403,46.0
2627412,46.0
2627439,48.0
2627448,47.0
2627452,46.0
2627461,46.0
2627472,47.0
2627479,46.0
2627489,48.0
2627501,60.0
2627511,124.0
2627533,157.0
2627545,191.0
2627550,232.0
2627560,251.0
2627580,253.0
2627588,249.0
2627599,255.0
2627607,252.0
2627629,244.0
2627662,252.0
2627666,264.0
2627670,256.0
2627695,257.0
2627699,259.0
2627704,253.0
2627711,242.0
2627725,234.0
2627729,236.0
2627754,225.0
2627761,219.0
2627769,217.0
2627779,218.0
2627799,210.0
2627807,208.0
2627816,211.0
2627825,212.0
2627853,205.0
2627858,205.0
2627865,211.0
2627876,207.0
2627906,203.0
2627910,204.0
2627919,207.0
2627926,202.0
2627935,197.0
2627959,201.0
2627965,200.0
2627974,194.0
2627986,194.0
2628004,198.0
2628013,191.0
2628023,178.0
2628032,164.0
2628062,153.0
2628066,138.0
2628073,130.0
2628091,122.0
2628101,113.0
2628111,103.0
2628119,98.0
2628128,91.0
2628149,84.0
2628160,78.0
2628169,75.0
2628209,72.0
2628212,66.0
2628238,64.0
2628242,65.0
2628246,60.0
2628249,57.0
2628278,56.0
2628282,56.0
2628292,52.0
2628301,51.0
2628310,52.0
2628318,53.0
2628327,48.0
2628335,48.0
2628346,49.0
2628366,47.0
2628376,47.0
2628384,48.0
2628394,49.0
2628407,47.0
2628437,45.0
2628441,47.0
2628445,46.0
2628462,45.0
2628472,46.0
2628502,48.0
2628513,46.0
2628517,47.0
2628521,46.0
2628530,47.0
2628539,44.0
2628558,45.0
2628569,47.0
2628577,46.0
2628585,45.0
2628617,49.0
2628621,48.0
2628627,46.0
2628637,45.0
2628646,47.0
2628668,47.0
2628710,45.0
2628714,47.0
2628718,50.0
2628727,46.0
2628734,45.0
2628744,47.0
2628754,49.0
2628762,46.0
2628771,46.0
2628779,48.0
2628827,49.0
2628833,45.0
2628841,46.0
2628850,47.0
2628859,45.0
2628869,45.0
2628895,47.0
2628899,48.0
2628906,46.0
2628915,46.0
2628935,48.0
2628944,45.0
2628952,44.0
2628963,46.0
2628985,47.0
2628994,45.0
2629005,46.0
2629013,47.0
2629032,46.0
2629041,44.0
2629051,56.0
2629059,95.0
2629084,128.0
2629091,163.0
2629101,212.0
2629110,248.0
2629130,263.0
2629138,268.0
2629147,242.0
2629155,217.0
2629190,195.0
2629193,178.0
2629197,165.0
2629205,146.0
2629230,135.0
2629239,127.0
2629243,116.0
2629259,108.0
2629271,102.0
2629278,98.0
2629299,92.0
2629307,85.0
2629325,82.0
2629335,80.0
2629343,74.0
2629354,73.0
2629361,72.0
2629382,69.0
2629402,67.0
2629409,64.0
2629420,64.0
2629433,61.0
2629437,59.0
2629454,60.0
2629466,59.0
2629474,56.0
2629483,58.0
2629524,57.0
2629530,56.0
2629536,54.0
2629552,55.0
2629563,56.0
2629569,53.0
2629578,53.0
2629588,57.0
2629603,54.0
2629610,51.0
2629628,53.0
2629646,54.0
2629651,52.0
2629658,51.0
2629663,57.0
2629685,64.0
2629695,59.0
2629703,59.0
2629711,60.0
2629732,59.0
2629741,56.0
2629749,57.0
2629759,58.0
2629781,56.0
2629790,53.0
2629799,56.0
2629808,55.0
2629828,52.0
2629838,53.0
2629846,56.0
2629855,54.0
2629877,53.0
2629894,53.0
2629898,55.0
2629904,52.0
2629929,52.0
2629933,54.0
2629941,54.0
2629952,52.0
2629972,55.0
2629982,55.0
2629991,53.0
2630002,51.0
2630021,53.0
2630037,55.0
2630046,52.0
2630057,52.0
2630066,56.0
2630075,53.0
2630083,52.0
2630109,53.0
2630114,55.0
2630121,53.0
2630141,52.0
2630150,54.0
2630160,57.0
2630169,52.0
2630192,52.0
2630201,55.0
2630209,54.0
2630219,52.0
2630229,54.0
2630252,55.0
2630258,55.0
2630266,53.0
2630287,55.0
2630298,55.0
2630305,53.0
2630315,53.0
2630358,57.0
2630385,54.0
2630389,56.0
2630392,56.0
2630396,56.0
2630401,54.0
2630510,55.0
2630527,53.0
2630532,57.0
2630629,56.0
2630642,54.0
2630664,53.0
2630764,56.0
2630772,57.0
2630782,55.0
2630793,55.0
2630802,58.0
2630899,58.0
2630905,53.0
2630911,55.0
2630919,54.0
2630940,56.0
2630947,59.0
2631036,56.0
2631046,55.0
2631057,59.0
2631063,56.0
2631072,58.0
2631170,57.0
2631180,55.0
2631188,56.0
2631208,57.0
2631216,56.0
2631314,60.0
2631322,59.0
2631329,58.0
2631339,56.0
2631348,58.0
2631443,59.0
2631449,57.0
2631470,59.0
2631477,62.0
2631539,59.0
2631550,56.0
2631556,57.0
2631564,60.0
2631577,58.0
2631708,60.0
2631719,60.0
2631737,60.0
2631767,59.0
2631872,59.0
2631878,61.0
2631889,59.0
2631899,58.0
2631909,61.0
2632039,59.0
2632043,63.0
2632054,61.0
2632067,59.0
2632074,59.0
2632208,62.0
2632212,62.0
2632217,64.0
2632225,59.0
2632234,59.0
2632243,61.0
2632375,62.0
2632379,60.0
2632399,62.0
2632405,62.0
2632414,60.0
2632548,63.0
2632557,61.0
2632571,64.0
2632581,61.0
2632715,59.0
2632722,61.0
2632738,63.0
2632747,61.0
2632757,61.0
2632883,65.0
2632889,62.0
2632905,64.0
2632910,61.0
2632916,60.0
2633052,63.0
2633061,64.0
2633070,62.0
2633082,62.0
2633093,61.0
2633223,64.0
2633239,65.0
2633245,62.0
2633251,62.0
2633262,63.0
2633394,66.0
2633400,66.0
2633418,62.0
2633426,64.0
2633435,66.0
2633567,64.0
2633578,66.0
2633589,64.0
2633599,65.0
2633728,205.0
2633738,226.0
2633749,259.0
2633761,376.0
2633773,382.0
2633901,371.0
2633908,364.0
2633921,370.0
2633932,260.0
2633938,253.0
2634067,241.0
2634073,237.0
2634082,238.0
2634093,309.0
2634102,308.0
2634236,318.0
2634244,328.0
2634252,251.0
2634262,254.0
2634271,245.0
2634289,225.0
2634297,211.0
2634306,143.0
2634310,129.0
2634316,119.0
2634406,110.0
2634410,105.0
2634418,100.0
2634428,92.0
2634447,89.0
2634451,82.0
2634543,82.0
2634549,79.0
2634560,74.0
2634566,69.0
2634577,67.0
2634585,65.0
2634593,66.0
2634615,68.0
2634624,65.0
2634640,65.0
2634656,65.0
2634664,66.0
2634672,63.0
2634682,64.0
2634690,65.0
2634704,64.0
2634720,62.0
2634746,66.0
2634750,66.0
2634755,63.0
2634763,63.0
2634773,65.0
2634794,65.0
2634805,63.0
2634816,63.0
2634822,67.0
2634846,64.0
2634852,63.0
2634861,64.0
2634869,66.0
2634891,64.0
2634901,64.0
2634909,66.0
2634920,67.0
2634939,64.0
2634948,66.0
2634957,98.0
2634965,67.0
2634987,64.0
2634995,66.0
2635005,77.0
2635014,65.0
2635052,63.0
2635058,67.0
2635066,65.0
2635075,81.0
2635095,131.0
2635102,188.0
2635112,214.0
2635120,240.0
2635130,272.0
2635138,306.0
2635150,313.0
2635181,326.0
2635185,300.0
2635193,269.0
2635203,241.0
2635215,222.0
2635220,201.0
2635241,186.0
2635268,176.0
2635274,164.0
2635279,153.0
2635288,139.0
2635297,130.0
2635307,127.0
2635317,116.0
2635338,109.0
2635350,105.0
2635359,102.0
2635366,96.0
2635386,94.0
2635396,96.0
2635403,98.0
2635423,93.0
2635433,92.0
2635442,97.0
2635452,94.0
2635471,93.0
2635475,94.0
2635495,95.0
2635504,91.0
2635512,88.0
2635521,89.0
2635543,88.0
2635552,82.0
2635568,83.0
2635585,83.0
2635589,80.0
2635597,79.0
2635606,78.0
2635627,78.0
2635637,74.0
2635645,73.0
2635655,77.0
2635676,74.0
2635684,72.0
2635695,75.0
2635703,74.0
2635724,71.0
2635736,70.0
2635743,72.0
2635752,72.0
2635773,70.0
2635782,71.0
2635790,74.0
2635800,70.0
2635820,68.0
2635829,70.0
2635841,72.0
2635849,69.0
2635871,68.0
2635905,70.0
2635911,71.0
2635919,67.0
2635927,69.0
2635937,70.0
2635947,67.0
2635956,67.0
2635975,71.0
2635980,70.0
2635984,69.0
2636002,68.0
2636012,72.0
2636020,68.0
2636030,73.0
2636050,68.0
2636060,72.0
2636075,68.0
2636101,69.0
2636105,69.0
2636115,69.0
2636122,67.0
2636131,67.0
2636139,73.0
2636153,72.0
2636160,72.0
2636181,77.0
2636191,81.0
2636199,79.0
2636208,79.0
2636231,83.0
2636255,85.0
2636267,83.0
2636276,84.0
2636284,90.0
2636311,86.0
2636315,84.0
2636319,84.0
2636327,83.0
2636340,79.0
2636346,78.0
2636355,79.0
2636375,80.0
2636388,74.0
2636393,73.0
2636401,75.0
2636424,72.0
2636440,71.0
2636467,72.0
2636475,77.0
2636478,78.0
2636488,78.0
2636508,83.0
2636512,88.0
2636516,86.0
2636528,84.0
2636545,91.0
2636557,83.0
2636563,79.0
2636572,77.0
2636594,78.0
2636602,73.0
2636612,72.0
2636621,74.0
2636644,73.0
2636651,71.0
2636665,73.0
2636678,72.0
2636717,113.0
2636732,145.0
2636740,149.0
2636749,139.0
2636760,128.0
2636769,120.0
2636779,118.0
2636794,108.0
2636801,104.0
2636808,103.0
2636814,136.0
2636845,125.0
2636850,117.0
2636854,112.0
2636865,108.0
2636872,100.0
2636883,97.0
2636892,95.0
2636899,91.0
2636920,87.0
2636928,87.0
2636937,85.0
2636945,83.0
2636969,79.0
2636977,80.0
2636987,79.0
2637022,77.0
2637026,75.0
2637036,78.0
2637045,75.0
2637055,74.0
2637064,73.0
2637074,73.0
2637083,70.0
2637091,70.0
2637126,71.0
2637130,71.0
2637138,68.0
2637148,71.0
2637160,71.0
2637166,68.0
2637177,66.0
2637197,69.0
2637204,69.0
2637212,66.0
2637223,66.0
2637244,70.0
2637254,66.0
2637261,66.0
2637273,66.0
2637294,68.0
2637304,65.0
2637311,66.0
2637321,68.0
2637342,69.0
2637351,64.0
2637359,66.0
2637368,67.0
2637390,66.0
2637402,65.0
2637409,66.0
2637416,67.0
2637437,66.0
2637445,64.0
2637455,66.0
2637463,65.0
2637485,64.0
2637497,64.0
2637508,66.0
2637513,64.0
2637533,65.0
2637550,65.0
2637598,65.0
2637604,63.0
2637611,62.0
2637643,65.0
2637652,64.0
2637661,63.0
2637696,65.0
2637702,64.0
2637727,62.0
2637734,62.0
2637742,63.0
2637750,65.0
2637759,61.0
2637767,63.0
2637777,66.0
2637787,63.0
2637799,62.0
2637805,63.0
2637823,64.0
2637830,62.0
2637840,62.0
2637848,65.0
2637857,65.0
2637867,62.0
2637878,63.0
2637884,65.0
2637895,63.0
2637904,62.0
2637922,64.0
2637930,66.0
2637934,66.0
2637940,63.0
2637948,65.0
2637957,66.0
2637966,64.0
2637975,65.0
2637986,67.0
2638022,67.0
2638026,66.0
2638049,65.0
2638053,68.0
2638060,67.0
2638070,65.0
2638079,67.0
2638085,68.0
2638094,65.0
2638123,67.0
2638129,67.0
2638133,67.0
2638149,65.0
2638163,66.0
2638172,69.0
2638182,67.0
2638190,65.0
2638211,69.0
2638225,67.0
2638230,65.0
2638238,65.0
2638260,68.0
2638269,67.0
2638278,66.0
2638299,67.0
2638318,70.0
2638321,64.0
2638332,66.0
2638340,67.0
2638348,67.0
2638367,66.0
2638378,67.0
2638453,68.0
2638458,69.0
2638463,65.0
2638468,66.0
2638477,67.0
2638487,66.0
2638497,65.0
2638512,68.0
2638517,67.0
2638524,67.0
2638534,66.0
2638540,68.0
2638550,67.0
2638559,66.0
2638567,68.0
2638577,69.0
2638586,67.0
2638595,69.0
2638605,69.0
2638614,67.0
2638623,67.0
2638651,68.0
2638655,69.0
2638665,68.0
2638674,68.0
2638683,73.0
2638707,71.0
2638716,70.0
2638725,71.0
2638751,73.0
2638757,72.0
2638762,71.0
2638771,72.0
2638781,74.0
2638802,69.0
2638812,69.0
2638820,71.0
2638836,70.0
2638864,68.0
2638867,68.0
2638876,70.0
2638884,68.0
2638894,65.0
2638903,67.0
2638914,65.0
2638934,62.0
2638946,62.0
2638953,64.0
2638961,62.0
2638981,61.0
2638992,61.0
2639001,61.0
2639009,59.0
2639057,57.0
2639061,60.0
2639067,59.0
2639077,57.0
2639085,58.0
2639093,58.0
2639104,57.0
2639113,55.0
2639123,57.0
2639132,58.0
2639164,56.0
2639168,56.0
2639177,60.0
2639188,56.0
2639194,54.0
2639214,55.0
2639226,57.0
2639240,56.0
2639243,55.0
2639252,57.0
2639275,58.0
2639281,55.0
2639289,54.0
2639301,56.0
2639311,55.0
2639334,54.0
2639343,56.0
2639352,57.0
2639360,57.0
2639381,54.0
2639388,56.0
2639402,55.0
2639416,54.0
2639425,55.0
2639435,57.0
2639445,55.0
2639464,56.0
2639473,55.0
2639483,58.0
2639491,54.0
2639517,55.0
2639529,56.0
2639539,57.0
2639548,55.0
2639563,58.0
2639571,58.0
2639580,55.0
2639589,55.0
2639609,56.0
2639619,57.0
2639632,55.0
2639638,56.0
2639649,59.0
2639670,56.0
2639680,55.0
2639688,56.0
2639702,58.0
2639725,56.0
2639733,55.0
2639737,57.0
2639746,59.0
2639765,55.0
2639779,55.0
2639788,57.0
2639797,55.0
2639806,54.0
2639828,55.0
2639838,57.0
2639848,55.0
2639856,54.0
2639881,56.0
2639888,55.0
2639898,52.0
2639910,54.0
2639915,55.0
2639928,54.0
2639939,55.0
2639974,53.0
2639978,55.0
2639982,53.0
2639991,53.0
2640000,55.0
2640027,55.0
2640031,53.0
2640040,56.0
2640060,56.0
2640071,55.0
2640079,53.0
2640101,55.0
2640108,56.0
2640115,54.0
2640130,54.0
2640140,58.0
2640149,55.0
2640157,54.0
2640177,55.0
2640185,57.0
2640194,55.0
2640205,55.0
2640225,57.0
2640234,61.0
2640244,58.0
2640254,58.0
2640265,61.0
2640282,61.0
2640291,84.0
2640301,80.0
2640327,81.0
2640333,78.0
2640337,73.0
2640358,75.0
2640407,74.0
2640425,71.0
2640429,71.0
2640442,73.0
2640466,71.0
2640470,72.0
2640477,71.0
2640489,71.0
2640499,69.0
2640503,68.0
2640513,70.0
2640522,69.0
2640531,67.0
2640542,70.0
2640549,69.0
2640558,67.0
2640568,65.0
2640577,66.0
2640584,66.0
2640598,64.0
2640602,63.0
2640622,67.0
2640634,62.0
2640641,62.0
2640652,63.0
2640672,64.0
2640681,60.0
2640689,60.0
2640699,61.0
2640720,62.0
2640728,58.0
2640736,58.0
2640755,59.0
2640768,57.0
2640776,56.0
2640791,57.0
2640803,58.0
2640813,57.0
2640820,55.0
2640830,56.0
2640852,55.0
2640862,54.0
2640871,54.0
2640879,56.0
2640900,53.0
2640909,54.0
2640918,52.0
2640928,53.0
2640951,51.0
2640960,50.0
2640968,53.0
2640985,51.0
2640992,50.0
2641009,52.0
2641019,51.0
2641027,49.0
2641035,48.0
2641057,50.0
2641067,50.0
2641076,48.0
2641108,48.0
2641112,52.0
2641118,48.0
2641125,47.0
2641134,48.0
2641145,50.0
2641166,47.0
2641177,47.0
2641186,50.0
2641211,50.0
2641216,46.0
2641225,46.0
2641234,48.0
2641244,46.0
2641254,46.0
2641277,48.0
2641284,48.0
2641294,48.0
2641302,47.0
2641322,49.0
2641333,51.0
2641340,49.0
2641349,51.0
2641372,53.0
2641381,52.0
2641390,53.0
2641423,53.0
2641426,55.0
2641430,53.0
2641439,54.0
2641449,56.0
2641458,55.0
2641479,54.0
2641489,58.0
2641499,58.0
2641531,56.0
2641535,55.0
2641539,58.0
2641545,59.0
2641555,57.0
2641580,58.0
2641586,61.0
2641592,58.0
2641611,58.0
2641621,59.0
2641632,61.0
2641639,59.0
2641661,58.0
2641675,60.0
2641683,63.0
2641689,59.0
2641710,59.0
2641718,62.0
2641727,59.0
2641736,58.0
2641757,61.0
2641768,61.0
2641775,61.0
2641787,60.0
2641795,62.0
2641828,61.0
2641832,59.0
2641839,60.0
2641848,63.0
2641857,61.0
2641877,61.0
2641887,61.0
2641898,61.0
2641931,60.0
2641948,60.0
2641953,63.0
2641957,61.0
2641963,60.0
2641972,62.0
2641984,63.0
2641994,61.0
2642001,60.0
2642035,62.0
2642042,63.0
