2621397,77.0
2621401,92.0
2621405,49.0
2621409,56.0
2621413,48.0
2621417,54.0
2621421,62.0
2621426,50.0
2621431,48.0
2621435,54.0
2621440,60.0
2621444,56.0
2621447,55.0
2621451,52.0
2621454,68.0
2621458,56.0
2621461,55.0
2621465,51.0
2621469,62.0
2621473,51.0
2621476,63.0
2621480,52.0
2621484,60.0
2621489,51.0
2621493,58.0
2621498,55.0
2621501,67.0
2621505,45.0
2621510,64.0
2621513,52.0
2621518,151.0
2621522,53.0
2621525,74.0
2621530,49.0
2621533,58.0
2621537,53.0
2621540,60.0
2621544,50.0
2621548,74.0
2621552,48.0
2621555,65.0
2621558,51.0
2621563,68.0
2621567,55.0
2621571,61.0
2621575,49.0
2621579,68.0
2621583,53.0
2621587,60.0
2621592,48.0
2621597,67.0
2621601,49.0
2621605,67.0
2621608,50.0
2621612,68.0
2621616,50.0
2621620,64.0
2621624,47.0
2621628,66.0
2621631,49.0
2621635,62.0
2621639,95.0
2621643,54.0
2621647,94.0
2621651,54.0
2621656,95.0
2621659,63.0
2621663,95.0
2621667,63.0
2621671,95.0
2621674,56.0
2621677,92.0
2621681,101.0
2621684,135.0
2621688,94.0
2621692,141.0
2621696,90.0
2621700,126.0
2621704,71.0
2621708,93.0
2621711,54.0
2621715,94.0
2621720,71.0
2621724,50.0
2621727,77.0
2621731,43.0
2621735,85.0
2621738,89.0
2621742,68.0
2621745,50.0
2621749,100.0
2621753,79.0
2621757,52.0
2621760,55.0
2621765,205.0
2621769,65.0
2621773,51.0
2621778,82.0
2621781,89.0
2621784,67.0
2621788,45.0
2621792,98.0
2621801,65.0
2621807,93.0
2621811,84.0
2621820,73.0
2621825,51.0
2621834,57.0
2621838,95.0
2621847,95.0
2621850,67.0
2621858,61.0
2621862,62.0
2621868,90.0
2621872,94.0
2621879,78.0
2621884,57.0
2621888,83.0
2621894,102.0
2621898,83.0
2621902,72.0
2621907,91.0
2621910,86.0
2621913,69.0
2621917,61.0
2621922,104.0
2621925,77.0
2621929,55.0
2621932,190.0
2621936,93.0
2621940,69.0
2621944,48.0
2621947,101.0
2621951,88.0
2621956,92.0
2621960,68.0
2621964,84.0
2621967,68.0
2621976,60.0
2621986,63.0
2621997,97.0
2622008,71.0
2622018,95.0
2622030,77.0
2622038,59.0
2622046,56.0
2622070,94.0
2622074,79.0
2622080,66.0
2622091,60.0
2622100,96.0
2622108,79.0
2622118,74.0
2622127,41.0
2622137,99.0
2622147,84.0
2622156,62.0
2622163,63.0
2622172,66.0
2622183,100.0
2622191,69.0
2622217,34.0
2622227,79.0
2622234,93.0
2622239,69.0
2622260,44.0
2622270,86.0
2622279,81.0
2622287,64.0
2622297,66.0
2622324,90.0
2622329,71.0
2622338,53.0
2622367,95.0
2622372,88.0
2622379,63.0
2622387,55.0
2622396,97.0
2622417,68.0
2622427,40.0
2622437,77.0
2622447,94.0
2622457,69.0
2622476,44.0
2622485,95.0
2622495,83.0
2622503,63.0
2622526,70.0
2622536,103.0
2622543,74.0
2622555,56.0
2622575,94.0
2622583,191.0
2622592,68.0
2622602,60.0
2622611,102.0
2622634,76.0
2622646,57.0
2622653,67.0
2622662,99.0
2622677,68.0
2622686,55.0
2622702,98.0
2622711,91.0
2622721,67.0
2622742,55.0
2622750,105.0
2622760,72.0
2622769,57.0
2622790,64.0
2622800,90.0
2622809,70.0
2622817,51.0
2622838,97.0
2622848,79.0
2622858,55.0
2622867,70.0
2622892,84.0
2622896,67.0
2622903,54.0
2622912,90.0
2622936,86.0
2622947,65.0
2622951,59.0
2622968,101.0
2623011,62.0
2623017,51.0
2623023,69.0
2623030,90.0
2623039,64.0
2623046,50.0
2623056,101.0
2623066,89.0
2623074,55.0
2623085,64.0
2623103,99.0
2623115,72.0
2623125,49.0
2623133,87.0
2623144,87.0
2623153,73.0
2623176,49.0
2623183,95.0
2623250,77.0
2623254,63.0
2623258,67.0
2623262,85.0
2623266,68.0
2623270,56.0
2623273,97.0
2623330,88.0
2623333,67.0
2623337,57.0
2623343,102.0
2623356,81.0
2623362,58.0
2623378,185.0
2623383,95.0
2623388,72.0
2623397,53.0
2623412,94.0
2623415,88.0
2623425,62.0
2623435,60.0
2623443,103.0
2623464,68.0
2623477,46.0
2623487,89.0
2623494,94.0
2623532,69.0
2623536,65.0
2623543,103.0
2623553,86.0
2623562,53.0
2623571,71.0
2623581,91.0
2623591,74.0
2623621,52.0
2623631,87.0
2623635,93.0
2623642,72.0
2623653,62.0
2623670,103.0
2623713,73.0
2623718,59.0
2623723,66.0
2623731,94.0
2623742,72.0
2623749,62.0
2623804,101.0
2623810,87.0
2623816,63.0
2623823,68.0
2623834,100.0
2623845,73.0
2623906,54.0
2623912,96.0
2623918,89.0
2623928,68.0
2623939,63.0
2623950,98.0
2623956,79.0
2623966,58.0
2623975,82.0
2623984,98.0
2623996,57.0
2624004,58.0
2624008,102.0
2624019,85.0
2624027,53.0
2624036,68.0
2624044,101.0
2624054,68.0
2624064,57.0
2624073,79.0
2624084,89.0
2624097,91.0
2624101,72.0
2624109,67.0
2624118,54.0
2624139,187.0
2624148,91.0
2624157,67.0
2624166,58.0
2624186,96.0
2624198,79.0
2624204,61.0
2624213,68.0
2624234,98.0
2624243,73.0
2624252,44.0
2624262,90.0
2624283,98.0
2624294,71.0
2624301,47.0
2624312,105.0
2624333,90.0
2624340,56.0
2624350,68.0
2624382,98.0
2624386,68.0
2624393,51.0
2624428,103.0
2624432,94.0
2624436,63.0
2624445,64.0
2624453,103.0
2624469,72.0
2624473,53.0
2624480,81.0
2624502,91.0
2624508,71.0
2624517,52.0
2624526,101.0
2624548,73.0
2624557,58.0
2624565,72.0
2624577,103.0
2624598,70.0
2624613,54.0
2624637,102.0
2624641,89.0
2624647,66.0
2624656,64.0
2624666,100.0
2624674,85.0
2624695,55.0
2624701,84.0
2624709,104.0
2624726,67.0
2624735,54.0
2624744,99.0
2624766,92.0
2624775,68.0
2624785,71.0
2624794,105.0
2624811,80.0
2624826,58.0
2624835,84.0
2624845,97.0
2624855,62.0
2624866,67.0
2624875,96.0
2624913,75.0
2624917,168.0
2624922,74.0
2624932,105.0
2624939,71.0
2624949,61.0
2624971,92.0
2624978,88.0
2624987,68.0
2625024,64.0
2625032,97.0
2625046,88.0
2625055,63.0
2625080,85.0
2625084,102.0
2625098,71.0
2625136,56.0
2625139,110.0
2625146,82.0
2625155,59.0
2625164,74.0
2625175,105.0
2625183,80.0
2625192,53.0
2625201,213.0
2625212,101.0
2625222,86.0
2625230,65.0
2625239,106.0
2625247,82.0
2625256,68.0
2625266,66.0
2625277,105.0
2625301,78.0
2625308,47.0
2625314,91.0
2625323,99.0
2625346,73.0
2625356,51.0
2625363,108.0
2625371,90.0
2625394,54.0
2625403,70.0
2625411,103.0
2625426,79.0
2625460,49.0
2625464,98.0
2625470,98.0
2625479,76.0
2625486,70.0
2625500,104.0
2625506,83.0
2625526,48.0
2625534,73.0
2625553,96.0
2625558,73.0
2625574,65.0
2625583,113.0
2625591,90.0
2625601,66.0
2625617,71.0
2625627,99.0
2625667,77.0
2625696,51.0
2625700,95.0
2625704,208.0
2625710,69.0
2625718,67.0
2625729,108.0
2625736,87.0
2625747,66.0
2625753,76.0
2625762,104.0
2625772,81.0
2625779,61.0
2625803,100.0
2625811,91.0
2625820,68.0
2625832,67.0
2625854,515.0
2625859,128.0
2625867,180.0
2625893,74.0
2625902,105.0
2625927,80.0
2625940,69.0
2625944,110.0
2625947,95.0
2625955,73.0
2625964,76.0
2625974,103.0
2625996,76.0
2626008,56.0
2626015,94.0
2626023,102.0
2626043,76.0
2626053,63.0
2626062,111.0
2626079,80.0
2626093,53.0
2626111,74.0
2626151,97.0
2626155,79.0
2626160,65.0
2626202,107.0
2626206,89.0
2626240,75.0
2626244,71.0
2626260,106.0
2626265,77.0
2626282,65.0
2626286,87.0
2626290,100.0
2626299,82.0
2626317,63.0
2626326,108.0
2626333,87.0
2626348,99.0
2626371,82.0
2626377,57.0
2626386,93.0
2626396,99.0
2626404,68.0
2626413,75.0
2626423,99.0
2626429,81.0
2626438,59.0
2626449,60.0
2626469,105.0
2626477,211.0
2626486,72.0
2626512,61.0
2626516,95.0
2626524,83.0
2626531,69.0
2626553,73.0
2626561,101.0
2626571,83.0
2626601,63.0
2626605,103.0
2626613,89.0
2626624,70.0
2626633,60.0
2626647,111.0
2626663,70.0
2626670,62.0
2626680,91.0
2626697,97.0
2626707,78.0
2626716,68.0
2626728,112.0
2626746,88.0
2626779,67.0
2626783,75.0
2626787,87.0
2626795,77.0
2626803,57.0
2626814,106.0
2626823,94.0
2626834,79.0
2626862,73.0
2626866,106.0
2626871,85.0
2626890,60.0
2626898,76.0
2626910,92.0
2626918,82.0
2626939,63.0
2626948,107.0
2626959,97.0
2626965,186.0
2626988,199.0
2626999,341.0
2627004,234.0
2627014,82.0
2627036,160.0
2627045,203.0
2627055,134.0
2627064,64.0
2627089,124.0
2627093,99.0
2627100,71.0
2627122,74.0
2627140,102.0
2627152,82.0
2627163,65.0
2627173,103.0
2627179,95.0
2627197,80.0
2627202,73.0
2627229,108.0
2627233,93.0
2627238,71.0
2627247,198.0
2627257,99.0
2627283,74.0
2627301,62.0
2627335,112.0
2627341,94.0
2627348,75.0
2627358,73.0
2627369,113.0
2627375,78.0
2627385,65.0
2627393,93.0
2627402,93.0
2627410,85.0
2627438,69.0
2627446,106.0
2627451,98.0
2627460,71.0
2627471,80.0
2627477,103.0
2627486,121.0
2627499,88.0
2627509,435.0
2627532,496.0
2627539,322.0
2627548,197.0
2627559,324.0
2627579,254.0
2627586,160.0
2627598,163.0
2627604,293.0
2627628,190.0
2627659,129.0
2627665,264.0
2627669,265.0
2627694,231.0
2627698,126.0
2627703,239.0
2627710,191.0
2627724,128.0
2627728,164.0
2627751,211.0
2627760,170.0
2627767,106.0
2627777,222.0
2627796,199.0
2627805,164.0
2627814,123.0
2627823,235.0
2627848,182.0
2627857,138.0
2627863,167.0
2627873,222.0
2627905,172.0
2627909,109.0
2627917,225.0
2627924,204.0
2627933,163.0
2627957,137.0
2627963,225.0
2627972,178.0
2627984,127.0
2628002,175.0
2628011,153.0
2628020,200.0
2628029,68.0
2628060,117.0
2628065,103.0
2628070,99.0
2628079,75.0
2628099,117.0
2628109,86.0
2628118,70.0
2628126,76.0
2628147,102.0
2628155,81.0
2628166,46.0
2628208,111.0
2628212,91.0
2628234,69.0
2628241,73.0
2628244,106.0
2628248,79.0
2628277,65.0
2628281,98.0
2628290,106.0
2628298,83.0
2628309,66.0
2628316,113.0
2628325,88.0
2628334,70.0
2628342,83.0
2628365,109.0
2628374,75.0
2628382,63.0
2628392,104.0
2628403,86.0
2628424,67.0
2628440,65.0
2628444,97.0
2628460,87.0
2628470,54.0
2628478,94.0
2628512,103.0
2628516,82.0
2628520,51.0
2628527,100.0
2628536,94.0
2628556,58.0
2628564,75.0
2628575,113.0
2628583,79.0
2628616,62.0
2628620,90.0
2628624,99.0
2628635,83.0
2628643,60.0
2628667,106.0
2628675,86.0
2628713,73.0
2628717,80.0
2628722,102.0
2628732,85.0
2628741,72.0
2628752,99.0
2628759,103.0
2628770,67.0
2628778,77.0
2628825,221.0
2628831,83.0
2628839,66.0
2628848,91.0
2628858,106.0
2628867,86.0
2628894,65.0
2628898,111.0
2628904,101.0
2628913,62.0
2628933,92.0
2628942,110.0
2628950,85.0
2628961,63.0
2628982,105.0
2628991,91.0
2629001,79.0
2629010,73.0
2629030,103.0
2629039,99.0
2629048,116.0
2629057,319.0
2629081,390.0
2629089,342.0
2629098,202.0
2629109,569.0
2629129,407.0
2629137,66.0
2629144,71.0
2629153,108.0
2629188,76.0
2629192,63.0
2629197,108.0
2629203,90.0
2629229,73.0
2629238,58.0
2629242,106.0
2629257,87.0
2629267,64.0
2629276,85.0
2629296,99.0
2629305,81.0
2629316,60.0
2629334,115.0
2629340,102.0
2629353,67.0
2629359,75.0
2629381,107.0
2629401,80.0
2629407,53.0
2629416,85.0
2629432,108.0
2629436,80.0
2629452,59.0
2629463,110.0
2629472,97.0
2629480,75.0
2629501,69.0
2629529,110.0
2629534,87.0
2629551,66.0
2629561,106.0
2629567,105.0
2629576,82.0
2629586,178.0
2629601,112.0
2629608,94.0
2629626,71.0
2629644,73.0
2629650,107.0
2629656,82.0
2629662,66.0
2629683,119.0
2629691,106.0
2629701,76.0
2629710,67.0
2629730,108.0
2629739,89.0
2629747,63.0
2629756,95.0
2629780,105.0
2629787,86.0
2629797,63.0
2629807,115.0
2629826,91.0
2629834,71.0
2629843,83.0
2629852,116.0
2629874,89.0
2629887,64.0
2629897,97.0
2629901,105.0
2629923,78.0
2629932,66.0
2629939,119.0
2629950,92.0
2629971,74.0
2629979,76.0
2629989,115.0
2629998,85.0
2630019,70.0
2630036,110.0
2630045,98.0
2630055,76.0
2630065,80.0
2630072,113.0
2630082,94.0
2630108,66.0
2630113,93.0
2630120,114.0
2630140,76.0
2630148,63.0
2630157,106.0
2630166,97.0
2630187,78.0
2630199,66.0
2630208,116.0
2630216,82.0
2630226,69.0
2630251,99.0
2630256,94.0
2630264,86.0
2630286,70.0
2630294,120.0
2630304,91.0
2630312,66.0
2630326,98.0
2630384,110.0
2630388,193.0
2630391,69.0
2630395,111.0
2630400,94.0
2630502,83.0
2630508,119.0
2630525,93.0
2630531,73.0
2630628,99.0
2630641,111.0
2630662,88.0
2630762,69.0
2630770,118.0
2630780,109.0
2630791,85.0
2630799,80.0
2630897,121.0
2630903,89.0
2630909,61.0
2630917,84.0
2630938,68.0
2630945,122.0
2631035,101.0
2631042,86.0
2631055,73.0
2631062,79.0
2631070,71.0
2631169,119.0
2631177,102.0
2631186,80.0
2631206,129.0
2631214,90.0
2631312,79.0
2631320,100.0
2631328,117.0
2631337,91.0
2631346,76.0
2631442,118.0
2631447,85.0
2631456,71.0
2631476,117.0
2631483,121.0
2631548,96.0
2631555,77.0
2631563,98.0
2631576,91.0
2631705,85.0
2631717,121.0
2631733,101.0
2631764,79.0
2631870,104.0
2631877,124.0
2631886,114.0
2631896,95.0
2631906,122.0
2632038,97.0
2632042,186.0
2632053,107.0
2632062,117.0
2632073,92.0
2632208,81.0
2632211,127.0
2632222,119.0
2632231,93.0
2632241,75.0
2632250,124.0
2632378,112.0
2632394,81.0
2632398,126.0
2632402,106.0
2632411,74.0
2632545,97.0
2632554,120.0
2632569,81.0
2632578,123.0
2632713,96.0
2632720,74.0
2632735,116.0
2632745,119.0
2632754,91.0
2632881,81.0
2632887,114.0
2632903,126.0
2632909,105.0
2632914,88.0
2632924,77.0
2633059,109.0
2633067,120.0
2633080,102.0
2633090,93.0
2633222,74.0
2633237,122.0
2633244,116.0
2633250,96.0
2633259,104.0
2633392,102.0
2633398,126.0
2633416,88.0
2633424,81.0
2633432,96.0
2633565,131.0
2633576,130.0
2633587,105.0
2633597,88.0
2633605,559.0
2633736,293.0
2633746,198.0
2633759,170.0
2633769,414.0
2633781,326.0
2633906,213.0
2633916,182.0
2633930,124.0
2633936,242.0
2634065,214.0
2634072,167.0
2634080,126.0
2634091,312.0
2634100,265.0
2634234,160.0
2634242,376.0
2634250,72.0
2634259,424.0
2634269,99.0
2634282,77.0
2634295,92.0
2634304,112.0
2634309,120.0
2634313,100.0
2634405,71.0
2634409,82.0
2634415,94.0
2634427,112.0
2634446,89.0
2634450,74.0
2634542,86.0
2634547,115.0
2634559,86.0
2634565,83.0
2634575,114.0
2634581,94.0
2634591,72.0
2634611,100.0
2634622,115.0
2634632,91.0
2634654,56.0
2634661,114.0
2634670,102.0
2634679,79.0
2634689,82.0
2634702,124.0
2634717,94.0
2634732,70.0
2634750,99.0
2634754,111.0
2634760,88.0
2634771,67.0
2634792,120.0
2634801,102.0
2634811,70.0
2634820,78.0
2634844,115.0
2634849,84.0
2634859,60.0
2634867,119.0
2634888,113.0
2634900,84.0
2634908,69.0
2634919,237.0
2634937,97.0
2634945,67.0
2634955,123.0
2634964,122.0
2634984,94.0
2634994,77.0
2635002,133.0
2635012,114.0
2635050,66.0
2635057,72.0
2635063,120.0
2635073,289.0
2635091,187.0
2635101,378.0
2635109,508.0
2635118,354.0
2635127,193.0
2635135,538.0
2635145,414.0
2635180,242.0
2635184,73.0
2635192,114.0
2635200,84.0
2635212,63.0
2635218,92.0
2635239,191.0
2635247,90.0
2635272,56.0
2635278,115.0
2635286,99.0
2635295,66.0
2635304,81.0
2635315,104.0
2635336,87.0
2635346,61.0
2635357,104.0
2635364,98.0
2635385,91.0
2635395,77.0
2635401,141.0
2635421,105.0
2635432,78.0
2635439,95.0
2635448,137.0
2635470,101.0
2635474,68.0
2635493,127.0
2635501,116.0
2635510,85.0
2635519,75.0
2635541,106.0
2635550,97.0
2635561,71.0
2635584,91.0
2635588,115.0
2635594,78.0
2635604,69.0
2635626,119.0
2635636,90.0
2635643,78.0
2635652,77.0
2635675,112.0
2635681,88.0
2635693,184.0
2635701,106.0
2635723,106.0
2635731,75.0
2635740,74.0
2635751,117.0
2635771,92.0
2635779,71.0
2635788,97.0
2635798,104.0
2635819,75.0
2635827,56.0
2635839,103.0
2635847,101.0
2635869,81.0
2635883,63.0
2635910,127.0
2635915,84.0
2635925,67.0
2635934,87.0
2635946,125.0
2635953,87.0
2635963,56.0
2635979,119.0
2635983,113.0
2636000,55.0
2636011,64.0
2636017,125.0
2636026,96.0
2636048,50.0
2636058,103.0
2636066,116.0
2636100,76.0
2636104,42.0
2636110,118.0
2636120,102.0
2636129,67.0
2636138,92.0
2636152,142.0
2636158,100.0
2636180,54.0
2636189,118.0
2636198,135.0
2636206,94.0
2636229,56.0
2636239,143.0
2636266,121.0
2636270,70.0
2636283,83.0
2636310,142.0
2636314,81.0
2636318,52.0
2636325,116.0
2636335,115.0
2636345,80.0
2636354,66.0
2636374,120.0
2636387,97.0
2636391,59.0
2636400,90.0
2636422,126.0
2636439,83.0
2636466,52.0
2636471,143.0
2636477,252.0
2636487,95.0
2636495,73.0
2636511,192.0
2636515,93.0
2636522,68.0
2636543,89.0
2636552,122.0
2636560,79.0
2636571,57.0
2636591,112.0
2636600,116.0
2636610,78.0
2636618,71.0
2636642,125.0
2636649,102.0
2636662,58.0
2636676,82.0
2636716,475.0
2636731,275.0
2636738,50.0
2636747,122.0
2636756,111.0
2636767,76.0
2636776,71.0
2636792,123.0
2636799,108.0
2636805,67.0
2636813,232.0
2636821,123.0
2636849,83.0
2636853,54.0
2636864,126.0
2636870,102.0
2636878,66.0
2636891,73.0
2636896,118.0
2636917,87.0
2636926,54.0
2636935,107.0
2636944,117.0
2636966,64.0
2636975,66.0
2636984,124.0
2637020,97.0
2637025,64.0
2637034,87.0
2637043,121.0
2637052,76.0
2637063,56.0
2637071,122.0
2637080,104.0
2637090,66.0
2637125,67.0
2637129,111.0
2637136,92.0
2637145,62.0
2637157,102.0
2637163,118.0
2637174,85.0
2637193,69.0
2637201,116.0
2637210,96.0
2637222,65.0
2637242,180.0
2637252,124.0
2637259,87.0
2637268,59.0
2637292,110.0
2637303,106.0
2637310,87.0
2637318,66.0
2637339,123.0
2637349,96.0
2637357,64.0
2637367,68.0
2637387,111.0
2637396,86.0
2637405,53.0
2637414,122.0
2637435,118.0
2637443,75.0
2637452,61.0
2637461,129.0
2637483,89.0
2637496,44.0
2637506,94.0
2637512,123.0
2637532,79.0
2637541,37.0
2637596,129.0
2637603,105.0
2637609,57.0
2637642,65.0
2637650,129.0
2637658,82.0
2637694,49.0
2637700,104.0
2637725,113.0
2637732,70.0
2637739,52.0
2637748,130.0
2637756,94.0
2637765,52.0
2637776,83.0
2637786,122.0
2637798,72.0
2637803,45.0
2637822,128.0
2637826,108.0
2637839,63.0
2637846,63.0
2637856,131.0
2637864,79.0
2637873,43.0
2637882,97.0
2637893,118.0
2637902,80.0
2637921,38.0
2637927,99.0
2637933,125.0
2637939,64.0
2637946,48.0
2637955,125.0
2637965,111.0
2637972,69.0
2637984,60.0
2638021,133.0
2638025,203.0
2638034,52.0
2638052,82.0
2638056,126.0
2638069,71.0
2638077,47.0
2638082,131.0
2638093,107.0
2638122,62.0
2638128,58.0
2638132,129.0
2638148,85.0
2638161,40.0
2638169,95.0
2638180,123.0
2638188,74.0
2638209,52.0
2638224,128.0
2638229,99.0
2638236,56.0
2638258,66.0
2638266,130.0
2638275,74.0
2638287,45.0
2638317,119.0
2638320,108.0
2638327,69.0
2638337,54.0
2638345,130.0
2638365,90.0
2638375,49.0
2638452,87.0
2638457,126.0
2638462,73.0
2638466,49.0
2638474,130.0
2638485,107.0
2638496,60.0
2638510,67.0
2638516,131.0
2638522,77.0
2638533,39.0
2638538,104.0
2638548,114.0
2638558,73.0
2638565,50.0
2638574,129.0
2638583,95.0
2638593,57.0
2638604,77.0
2638611,124.0
2638621,72.0
2638650,44.0
2638654,117.0
2638662,111.0
2638672,69.0
2638681,64.0
2638706,124.0
2638713,82.0
2638723,53.0
2638733,99.0
2638755,120.0
2638760,74.0
2638769,50.0
2638778,238.0
2638801,106.0
2638809,70.0
2638818,68.0
2638828,122.0
2638863,88.0
2638867,56.0
2638874,100.0
2638882,120.0
2638891,79.0
2638901,62.0
2638912,126.0
2638932,93.0
2638942,61.0
2638951,76.0
2638961,120.0
2638980,85.0
2638990,40.0
2638999,111.0
2639008,113.0
2639056,72.0
2639060,56.0
2639065,133.0
2639076,98.0
2639083,57.0
2639091,74.0
2639102,126.0
2639110,77.0
2639120,49.0
2639129,129.0
2639163,111.0
2639167,67.0
2639174,59.0
2639184,128.0
2639192,92.0
2639212,48.0
2639223,92.0
2639238,119.0
2639242,78.0
2639250,54.0
2639273,130.0
2639280,101.0
2639287,59.0
2639300,64.0
2639309,131.0
2639333,83.0
2639341,44.0
2639350,112.0
2639358,120.0
2639380,71.0
2639386,52.0
2639396,135.0
2639414,96.0
2639424,47.0
2639432,87.0
2639441,128.0
2639462,81.0
2639472,50.0
2639481,131.0
2639490,114.0
2639515,70.0
2639528,63.0
2639532,139.0
2639547,93.0
2639561,163.0
2639569,91.0
2639577,127.0
2639586,76.0
2639608,48.0
2639616,134.0
2639628,110.0
2639637,67.0
2639647,69.0
2639669,131.0
2639677,86.0
2639686,47.0
2639699,104.0
2639722,121.0
2639732,78.0
2639736,58.0
2639745,137.0
2639764,98.0
2639777,60.0
2639786,73.0
2639795,130.0
2639803,84.0
2639824,49.0
2639837,112.0
2639845,122.0
2639853,80.0
2639880,62.0
2639887,132.0
2639895,94.0
2639909,59.0
2639914,90.0
2639927,128.0
2639937,83.0
2639973,52.0
2639977,125.0
2639981,109.0
2639988,71.0
2639996,63.0
2640026,133.0
2640030,95.0
2640034,57.0
2640054,90.0
2640069,124.0
2640074,80.0
2640100,53.0
2640106,127.0
2640113,111.0
2640128,66.0
2640137,68.0
2640147,129.0
2640155,89.0
2640176,48.0
2640184,100.0
2640192,120.0
2640202,79.0
2640222,56.0
2640232,134.0
2640241,99.0
2640252,63.0
2640263,76.0
2640281,130.0
2640289,102.0
2640298,56.0
2640326,119.0
2640332,223.0
2640336,75.0
2640355,56.0
2640376,134.0
2640424,99.0
2640428,54.0
2640435,89.0
2640465,131.0
2640469,85.0
2640475,55.0
2640487,136.0
2640497,107.0
2640503,69.0
2640512,75.0
2640519,140.0
2640528,90.0
2640541,60.0
2640546,106.0
2640555,120.0
2640565,84.0
2640576,62.0
2640583,138.0
2640591,106.0
2640601,60.0
2640620,83.0
2640633,132.0
2640639,83.0
2640647,54.0
2640670,126.0
2640680,120.0
2640686,76.0
2640696,69.0
2640717,134.0
2640725,94.0
2640734,52.0
2640754,95.0
2640767,130.0
2640774,82.0
2640790,57.0
2640801,128.0
2640812,116.0
2640818,67.0
2640827,71.0
2640849,130.0
2640860,86.0
2640869,52.0
2640877,107.0
2640898,121.0
2640907,81.0
2640916,53.0
2640925,134.0
2640947,102.0
2640955,63.0
2640965,77.0
2640975,129.0
2640988,88.0
2641006,50.0
2641016,112.0
2641025,121.0
2641033,80.0
2641055,61.0
2641065,136.0
2641075,103.0
2641083,61.0
2641111,186.0
2641117,132.0
2641123,89.0
2641132,54.0
2641144,115.0
2641165,121.0
2641175,81.0
2641183,63.0
2641210,139.0
2641215,93.0
2641223,66.0
2641232,88.0
2641242,132.0
2641252,82.0
2641272,55.0
2641280,127.0
2641293,121.0
2641300,73.0
2641321,65.0
2641332,135.0
2641337,100.0
2641347,57.0
2641370,99.0
2641378,134.0
2641388,86.0
2641408,52.0
2641426,135.0
2641429,114.0
2641437,67.0
2641446,77.0
2641455,140.0
2641477,89.0
2641487,53.0
2641498,112.0
2641530,119.0
2641534,82.0
2641538,61.0
2641542,141.0
2641553,105.0
2641578,58.0
2641584,87.0
2641591,133.0
2641609,80.0
2641617,48.0
2641629,127.0
2641636,120.0
2641660,74.0
2641667,70.0
2641681,145.0
2641687,95.0
2641707,56.0
2641716,91.0
2641725,130.0
2641734,84.0
2641755,52.0
2641764,136.0
2641774,119.0
2641785,70.0
2641793,71.0
2641827,135.0
2641831,97.0
2641838,54.0
2641845,117.0
2641854,112.0
2641875,145.0
2641885,57.0
2641895,131.0
2641904,107.0
2641947,62.0
2641951,76.0
2641956,140.0
2641960,90.0
2641971,53.0
2641980,115.0
2641990,121.0
2641998,75.0
2642034,59.0
2642039,137.0
2642045,96.0
2642065,59.0
2642072,92.0
2642082,130.0
2642111,81.0
2642119,53.0
2642124,129.0
2642139,112.0
2642146,74.0
2642153,69.0
2642161,141.0
2642171,85.0
2642181,55.0
2642203,95.0
2642211,133.0
