3636503,4.0
3636517,3.0
3636554,5.0
3636564,4.0
3636573,4.0
3636582,4.0
3636593,4.0
3636602,4.0
3636611,4.0
3636622,5.0
3636637,6.0
3636642,3.0
3636649,4.0
3636655,3.0
3636663,4.0
3636685,4.0
3636697,4.0
3636704,4.0
3636715,5.0
3636725,3.0
3636747,3.0
3636753,4.0
3636762,4.0
3636770,3.0
3636792,3.0
3636805,4.0
3636810,5.0
3636819,3.0
3636840,4.0
3636851,4.0
3636857,4.0
3636877,4.0
3636886,4.0
3636896,4.0
3636909,5.0
3636919,4.0
3636940,4.0
3636947,4.0
3636954,3.0
3636974,4.0
3636988,4.0
3636994,4.0
3637003,5.0
3637021,3.0
3637032,4.0
3637042,4.0
3637050,4.0
3637070,4.0
3637082,4.0
3637089,4.0
3637097,5.0
3637119,4.0
3637128,3.0
3637136,4.0
3637172,4.0
3637176,4.0
3637183,3.0
3637194,4.0
3637202,5.0
3637212,4.0
3637220,4.0
3637230,4.0
3637249,4.0
3637255,4.0
3637287,4.0
3637290,4.0
3637297,5.0
3637307,3.0
3637317,3.0
3637327,4.0
3637350,4.0
3637356,3.0
3637364,4.0
3637374,4.0
3637395,5.0
3637403,3.0
3637413,4.0
3637424,4.0
3637443,4.0
3637453,4.0
3637468,4.0
3637488,4.0
3637492,5.0
3637503,4.0
3637516,4.0
3637521,4.0
3637530,4.0
3637556,4.0
3637560,4.0
3637568,4.0
3637579,6.0
3637601,3.0
3637609,4.0
3637630,4.0
3637634,4.0
3637649,4.0
3637674,4.0
3637682,4.0
3637689,4.0
3637697,4.0
3637706,3.0
3637715,4.0
3637726,3.0
3637745,4.0
3637759,4.0
3637777,4.0
3637785,5.0
3637792,3.0
3637799,3.0
3637808,4.0
3637830,4.0
3637839,4.0
3637849,4.0
3637875,5.0
3637880,6.0
3637886,4.0
3637895,4.0
3637905,3.0
3637926,3.0
3637936,4.0
3637944,4.0
3637954,4.0
3637975,5.0
3637984,4.0
3637992,4.0
3638020,4.0
3638024,4.0
3638033,4.0
3638043,4.0
3638050,3.0
3638071,5.0
3638078,4.0
3638087,4.0
3638098,3.0
3638118,4.0
3638133,4.0
3638137,4.0
3638146,4.0
3638170,5.0
3638175,4.0
3638184,4.0
3638209,4.0
3638217,4.0
3638226,4.0
3638237,3.0
3638246,4.0
3638255,5.0
3638275,3.0
3638285,3.0
3638294,4.0
3638302,4.0
3638324,5.0
3638335,4.0
3638342,4.0
3638352,5.0
3638372,3.0
3638379,4.0
3638388,4.0
3638420,4.0
3638431,4.0
3638439,3.0
3638447,5.0
3638451,5.0
3638460,4.0
3638486,4.0
3638490,4.0
3638498,4.0
3638507,4.0
3638529,4.0
3638539,4.0
3638550,5.0
3638557,4.0
3638583,4.0
3638590,4.0
3638602,5.0
3638611,4.0
3638620,3.0
3638629,3.0
3638649,4.0
3638659,4.0
3638669,4.0
3638722,3.0
3638729,4.0
3638733,3.0
3638737,4.0
3638748,4.0
3638759,5.0
3638766,4.0
3638774,3.0
3638800,4.0
3638803,4.0
3638811,4.0
3638820,4.0
3638829,4.0
3638838,6.0
3638848,3.0
3638858,4.0
3638879,3.0
3638886,4.0
3638897,3.0
3638905,4.0
3638927,4.0
3638937,6.0
3638945,3.0
3638955,4.0
3638969,4.0
3638997,4.0
3639013,4.0
3639016,4.0
3639025,4.0
3639032,5.0
3639041,3.0
3639068,4.0
3639074,4.0
3639082,4.0
3639093,3.0
3639101,5.0
3639113,3.0
3639132,5.0
3639142,4.0
3639150,4.0
3639160,4.0
3639170,3.0
3639192,4.0
3639200,3.0
3639212,4.0
3639241,5.0
3639246,4.0
3639251,4.0
3639259,3.0
3639268,3.0
3639286,4.0
3639300,4.0
3639304,4.0
3639328,6.0
3639335,4.0
3639372,3.0
3639379,4.0
3639385,4.0
3639391,4.0
3639397,4.0
3639406,4.0
3639415,5.0
3639424,3.0
3639446,4.0
3639454,4.0
3639461,4.0
3639471,5.0
3639500,4.0
3639506,4.0
3639510,4.0
3639529,4.0
3639539,4.0
3639547,4.0
3639557,4.0
3639577,3.0
3639586,4.0
3639595,4.0
3639604,5.0
3639626,4.0
3639637,4.0
3639644,4.0
3639655,4.0
3639674,4.0
3639684,4.0
3639693,4.0
3639719,5.0
3639726,3.0
3639734,4.0
3639742,4.0
3639752,4.0
3639773,4.0
3639781,4.0
3639791,4.0
3639800,5.0
3639809,4.0
3639834,4.0
3639839,3.0
3639848,4.0
3639857,4.0
3639881,4.0
3639889,3.0
3639898,5.0
3639909,4.0
3639928,4.0
3639937,5.0
3639946,4.0
3639955,3.0
3639977,4.0
3639988,4.0
3639996,4.0
3640005,3.0
3640019,3.0
3640041,4.0
3640064,4.0
3640068,4.0
3640082,4.0
3640086,5.0
3640095,5.0
3640105,4.0
3640114,4.0
3640124,3.0
3640147,5.0
3640155,4.0
3640164,4.0
3640173,4.0
3640200,5.0
3640206,3.0
3640212,4.0
3640224,3.0
3640241,3.0
3640250,4.0
3640262,3.0
3640272,4.0
3640289,5.0
3640298,4.0
3640309,4.0
3640318,4.0
3640336,3.0
3640346,4.0
3640355,3.0
3640364,5.0
3640396,5.0
3640400,3.0
3640404,4.0
3640414,3.0
3640437,4.0
3640442,4.0
3640457,4.0
3640468,4.0
3640486,5.0
3640491,3.0
3640534,4.0
3640538,4.0
3640542,4.0
3640552,4.0
3640560,4.0
3640569,4.0
3640579,5.0
3640589,4.0
3640599,4.0
3640607,3.0
3640616,4.0
3640639,4.0
3640648,4.0
3640658,3.0
3640667,5.0
3640705,4.0
3640709,4.0
3640714,4.0
3640722,4.0
3640736,4.0
3640749,3.0
3640759,4.0
3640769,5.0
3640779,3.0
3640813,4.0
3640821,4.0
3640824,4.0
3640836,3.0
3640841,4.0
3640849,4.0
3640857,5.0
3640880,4.0
3640889,4.0
3640899,4.0
3640908,4.0
3640919,3.0
3640940,4.0
3640949,4.0
3640958,6.0
3640967,4.0
3640988,3.0
3640999,4.0
3641008,4.0
3641017,4.0
3641037,3.0
3641046,4.0
3641056,5.0
3641064,3.0
3641084,4.0
3641093,3.0
3641103,4.0
3641118,4.0
3641132,4.0
3641146,4.0
3641150,5.0
3641158,4.0
3641180,4.0
3641190,3.0
3641204,4.0
3641210,4.0
3641223,3.0
3641231,4.0
3641265,5.0
3641269,3.0
3641273,3.0
3641282,4.0
3641292,3.0
3641321,4.0
3641325,4.0
3641329,4.0
3641356,5.0
3641360,3.0
3641366,3.0
3641376,4.0
3641398,4.0
3641407,4.0
3641416,5.0
3641426,3.0
3641446,5.0
3641455,3.0
3641463,3.0
3641473,4.0
3641501,3.0
3641512,4.0
3641523,4.0
3641531,4.0
3641542,5.0
3641552,4.0
3641561,4.0
3641582,4.0
3641588,4.0
3641596,5.0
3641606,4.0
3641626,4.0
3641636,5.0
3641651,3.0
3641656,4.0
3641675,3.0
3641685,5.0
3641693,4.0
3641703,5.0
3641726,4.0
3641734,6.0
3641742,3.0
3641769,4.0
3641776,3.0
3641783,4.0
3641792,4.0
3641802,4.0
3641820,4.0
3641830,5.0
3641838,3.0
3641847,4.0
3641881,4.0
3641886,4.0
3641894,3.0
3641898,4.0
3641921,3.0
3641927,4.0
3641936,4.0
3641944,4.0
3641965,5.0
3641973,4.0
3641981,4.0
3642009,5.0
3642013,4.0
3642024,5.0
3642035,5.0
3642067,4.0
3642071,4.0
3642079,4.0
3642088,4.0
3642097,4.0
3642106,4.0
3642116,6.0
3642125,4.0
3642135,4.0
3642161,3.0
3642171,4.0
3642176,4.0
3642186,3.0
3642219,3.0
3642223,5.0
3642233,4.0
3642241,4.0
3642250,3.0
3642263,4.0
3642279,3.0
3642290,3.0
3642299,3.0
3642308,5.0
3642316,3.0
3642338,4.0
3642347,4.0
3642356,4.0
3642366,4.0
3642403,4.0
3642407,4.0
3642413,5.0
3642427,4.0
3642432,4.0
3642440,4.0
3642450,4.0
3642470,4.0
3642481,4.0
3642487,4.0
3642497,5.0
3642534,4.0
3642538,3.0
3642543,4.0
3642552,4.0
3642560,4.0
3642577,4.0
3642591,4.0
3642602,5.0
3642609,4.0
3642646,4.0
3642652,4.0
3642659,4.0
3642665,4.0
3642673,4.0
3642682,4.0
3642691,5.0
3642712,4.0
3642720,4.0
3642730,3.0
3642743,3.0
3642761,4.0
3642770,4.0
3642779,5.0
3642789,5.0
3642799,4.0
3642821,4.0
3642829,4.0
3642839,3.0
3642849,4.0
3642858,4.0
3642879,4.0
3642889,6.0
3642898,4.0
3642906,4.0
3642930,3.0
3642956,4.0
3642961,3.0
3642974,5.0
3642989,4.0
3642993,5.0
3642997,4.0
3643005,4.0
3643023,4.0
3643055,5.0
3643059,5.0
3643064,4.0
3643076,4.0
3643083,5.0
3643090,3.0
3643099,4.0
3643120,4.0
3643130,4.0
3643139,4.0
3643180,4.0
3643184,4.0
3643189,5.0
3643201,4.0
3643207,4.0
3643219,4.0
3643230,4.0
3643234,4.0
3643256,4.0
3643266,4.0
3643274,5.0
3643286,4.0
3643293,4.0
3643313,4.0
3643323,4.0
3643333,5.0
3643356,4.0
3643364,4.0
3643373,6.0
3643382,4.0
3643416,4.0
3643420,4.0
3643427,4.0
3643434,4.0
3643450,4.0
3643474,4.0
3643480,6.0
3643487,4.0
3643497,4.0
3643513,5.0
3643519,4.0
3643532,5.0
3643540,4.0
3643547,5.0
3643568,6.0
3643608,4.0
3643613,4.0
3643622,4.0
3643632,4.0
3643644,4.0
3643651,4.0
3643663,4.0
3643669,6.0
3643678,4.0
3643687,4.0
3643698,4.0
3643704,4.0
3643720,5.0
3643734,5.0
3643748,3.0
3643757,5.0
3643769,4.0
3643776,4.0
3643794,5.0
3643825,4.0
3643829,5.0
3643836,4.0
3643846,5.0
3643855,6.0
3643865,5.0
3643874,4.0
3643883,4.0
3643905,4.0
3643914,4.0
3643924,4.0
3643932,4.0
3643971,5.0
3643975,4.0
3643979,4.0
3643988,5.0
3643998,5.0
3644010,5.0
3644031,5.0
3644035,4.0
3644046,5.0
3644052,4.0
3644075,4.0
3644083,4.0
3644093,4.0
3644101,4.0
3644138,4.0
3644142,4.0
3644149,6.0
3644158,5.0
3644171,4.0
3644178,4.0
3644189,4.0
3644210,4.0
3644213,5.0
3644222,4.0
3644242,6.0
3644251,4.0
3644261,5.0
3644270,5.0
3644291,4.0
3644299,5.0
3644310,4.0
3644318,5.0
3644340,6.0
3644349,5.0
3644358,4.0
3644367,5.0
3644387,4.0
3644397,5.0
3644405,5.0
3644429,4.0
3644439,6.0
3644445,4.0
3644454,5.0
3644463,4.0
3644484,4.0
3644493,5.0
3644503,4.0
3644517,4.0
3644532,6.0
3644568,5.0
3644572,4.0
3644577,4.0
3644594,4.0
3644598,4.0
3644604,4.0
3644613,4.0
3644622,6.0
3644634,5.0
3644645,5.0
3644664,4.0
3644674,5.0
3644685,5.0
3644701,5.0
3644708,4.0
3644726,5.0
3644739,4.0
3644747,4.0
3644756,4.0
3644766,4.0
3644775,4.0
3644797,5.0
3644806,4.0
3644815,6.0
3644830,4.0
3644846,5.0
3644856,4.0
3644863,4.0
3644872,5.0
3644896,5.0
3644904,5.0
3644913,5.0
3644942,4.0
3644947,5.0
3644951,5.0
3644959,4.0
3644995,5.0
3645001,5.0
3645005,4.0
3645011,6.0
3645021,5.0
3645037,4.0
3645065,4.0
3645069,5.0
3645076,5.0
3645085,5.0
3645096,5.0
3645105,6.0
3645134,4.0
3645141,4.0
3645149,4.0
3645158,5.0
3645167,4.0
3645183,4.0
3645198,5.0
3645206,6.0
3645215,5.0
3645224,5.0
3645239,5.0
3645247,4.0
3645283,5.0
3645289,5.0
3645301,5.0
3645306,6.0
3645317,5.0
3645325,5.0
3645336,5.0
3645344,5.0
3645359,6.0
3645367,5.0
3645402,5.0
3645406,6.0
3645414,5.0
3645425,5.0
3645436,6.0
3645445,5.0
3645452,5.0
3645471,5.0
3645480,5.0
3645489,6.0
3645512,5.0
3645521,4.0
3645531,5.0
3645544,4.0
3645548,5.0
3645568,4.0
3645581,5.0
3645586,6.0
3645595,4.0
3645618,5.0
3645627,4.0
3645636,4.0
3645671,5.0
3645680,5.0
3645684,5.0
3645693,6.0
3645702,5.0
3645712,5.0
3645720,5.0
3645730,5.0
3645749,5.0
3645757,5.0
3645767,5.0
3645776,6.0
3645812,5.0
3645816,5.0
3645820,5.0
3645824,5.0
3645853,6.0
3645857,5.0
3645863,5.0
3645874,6.0
3645917,5.0
3645924,5.0
3645934,4.0
3645943,5.0
3645952,5.0
3645961,4.0
3645970,6.0
3645979,6.0
3645992,4.0
3645998,5.0
3646007,5.0
3646029,5.0
3646037,5.0
3646046,4.0
3646055,4.0
3646076,6.0
3646083,5.0
3646092,5.0
3646101,5.0
3646123,5.0
3646132,5.0
3646141,5.0
3646154,6.0
3646170,6.0
3646180,5.0
3646188,5.0
3646207,5.0
3646211,5.0
3646233,5.0
3646242,5.0
3646276,5.0
3646280,6.0
3646284,5.0
3646290,5.0
3646300,5.0
3646311,4.0
3646321,6.0
3646354,5.0
3646363,5.0
3646370,6.0
3646379,5.0
3646389,4.0
3646398,5.0
3646407,5.0
3646417,5.0
3646441,5.0
3646473,4.0
3646477,7.0
3646483,5.0
3646492,5.0
3646501,5.0
3646511,5.0
3646521,5.0
3646530,4.0
3646540,5.0
3646549,7.0
3646568,5.0
3646578,5.0
3646586,5.0
3646596,5.0
3646616,5.0
3646630,5.0
3646635,5.0
3646644,6.0
3646670,5.0
3646677,6.0
3646682,5.0
3646691,5.0
3646714,6.0
3646723,5.0
3646740,6.0
3646746,6.0
3646761,5.0
3646794,5.0
3646800,5.0
3646807,5.0
3646817,5.0
3646825,5.0
3646838,5.0
3646845,6.0
3646853,6.0
3646863,5.0
3646884,5.0
3646891,5.0
3646899,5.0
3646908,5.0
3646943,5.0
3646947,6.0
3646953,5.0
3646963,6.0
3646994,5.0
3647004,5.0
3647008,6.0
3647014,6.0
3647026,5.0
3647033,6.0
3647043,5.0
3647064,6.0
3647078,6.0
3647082,5.0
3647091,6.0
3647111,5.0
3647121,5.0
3647195,6.0
3647199,4.0
3647203,5.0
3647207,5.0
3647210,4.0
3647214,6.0
3647218,6.0
3647227,6.0
3647237,7.0
3647248,5.0
3647258,5.0
3647269,5.0
3647297,5.0
3647301,5.0
3647305,5.0
3647310,5.0
3647319,6.0
3647340,5.0
3647351,6.0
3647361,5.0
3647369,5.0
3647394,5.0
3647407,6.0
3647412,6.0
3647419,6.0
3647428,5.0
3647449,5.0
3647459,5.0
3647469,5.0
3647478,5.0
3647514,5.0
3647519,6.0
3647523,7.0
3647536,5.0
3647541,5.0
3647552,5.0
3647560,5.0
3647582,5.0
3647593,5.0
3647599,6.0
3647618,6.0
3647625,5.0
3647640,6.0
3647645,5.0
3647666,6.0
3647675,5.0
3647694,5.0
3647718,5.0
3647722,6.0
3647731,6.0
3647744,6.0
3647748,5.0
3647759,6.0
3647768,6.0
3647776,5.0
3647797,5.0
3647812,7.0
3647817,5.0
3647834,6.0
3647845,5.0
3647854,6.0
3647863,5.0
3647880,6.0
3647885,6.0
3647906,6.0
3647915,5.0
3647927,5.0
3647933,6.0
3647954,5.0
3647965,5.0
3647975,5.0
3647984,6.0
3648001,7.0
3648006,6.0
3648030,6.0
3648036,6.0
3648045,5.0
3648077,5.0
3648081,6.0
3648085,6.0
3648094,6.0
3648119,6.0
3648124,6.0
3648134,6.0
3648142,6.0
3648152,6.0
3648166,6.0
3648183,5.0
3648194,7.0
3648202,6.0
3648211,6.0
3648232,6.0
3648241,6.0
3648250,5.0
3648259,5.0
3648281,6.0
3648290,7.0
3648299,6.0
3648324,6.0
3648334,5.0
3648352,5.0
3648360,6.0
3648367,6.0
3648379,6.0
3648392,7.0
3648399,5.0
3648425,5.0
3648431,6.0
3648435,6.0
3648455,6.0
3648493,6.0
3648503,6.0
3648506,7.0
3648523,6.0
3648528,6.0
3648535,5.0
3648544,6.0
3648553,6.0
3648562,6.0
3648575,6.0
3648583,8.0
3648590,6.0
3648599,6.0
3648612,6.0
3648629,6.0
3648638,6.0
3648648,6.0
3648658,6.0
3648679,7.0
3648688,6.0
3648697,6.0
3648709,6.0
3648731,5.0
3648737,6.0
3648745,6.0
3648753,6.0
3648775,7.0
3648785,6.0
3648794,6.0
3648805,6.0
3648822,6.0
3648830,6.0
3648839,6.0
3648849,6.0
3648871,8.0
3648882,6.0
3648894,6.0
3648916,6.0
3648933,6.0
3648943,6.0
3648947,5.0
3648956,6.0
3648965,7.0
3648975,6.0
3649009,6.0
3649014,6.0
3649018,5.0
3649026,6.0
3649036,6.0
3649043,6.0
3649065,7.0
3649074,5.0
3649086,6.0
3649092,6.0
3649120,5.0
3649129,7.0
3649134,6.0
3649141,6.0
3649151,7.0
3649187,6.0
3649196,5.0
3649202,6.0
3649209,6.0
3649219,6.0
3649229,6.0
3649252,6.0
3649256,8.0
3649266,6.0
3649274,6.0
3649284,6.0
3649308,6.0
3649314,6.0
3649323,6.0
3649356,6.0
3649362,7.0
3649367,6.0
3649376,6.0
3649385,6.0
3649396,7.0
3649405,7.0
3649426,6.0
3649442,6.0
3649447,8.0
3649462,6.0
3649472,5.0
3649481,6.0
3649490,5.0
3649510,6.0
3649526,6.0
3649547,7.0
3649552,7.0
3649556,6.0
3649564,7.0
3649573,5.0
3649595,6.0
3649604,5.0
3649614,7.0
3649624,6.0
3649644,7.0
3649671,6.0
3649677,6.0
3649684,6.0
3649694,6.0
3649703,6.0
3649713,5.0
3649722,6.0
3649731,7.0
3649742,6.0
3649769,6.0
3649775,6.0
3649780,5.0
3649798,7.0
3649810,6.0
3649818,7.0
3649826,8.0
3649847,5.0
3649857,6.0
3649866,6.0
3649875,7.0
3649896,7.0
3649905,5.0
3649915,6.0
3649924,8.0
3649945,6.0
3649950,6.0
3649966,7.0
3649980,6.0
3649992,6.0
3649999,6.0
3650035,7.0
3650042,7.0
3650049,6.0
3650055,6.0
3650061,7.0
3650070,6.0
3650082,6.0
3650100,7.0
3650112,7.0
3650120,8.0
3650129,6.0
3650150,7.0
3650159,6.0
3650168,7.0
3650176,7.0
3650197,7.0
3650206,6.0
3650216,7.0
3650226,6.0
3650244,6.0
3650265,6.0
3650269,7.0
3650273,6.0
3650292,6.0
3650303,6.0
3650311,8.0
3650362,6.0
3650367,7.0
3650372,6.0
3650375,7.0
3650380,6.0
3650389,6.0
3650399,6.0
3650405,8.0
3650505,7.0
3650510,7.0
3650519,7.0
3650529,6.0
3650539,6.0
3650636,7.0
3650640,6.0
3650675,7.0
3650773,7.0
3650780,6.0
3650787,6.0
3650794,6.0
3650803,6.0
3650812,7.0
3650911,6.0
3650917,6.0
3650931,8.0
3650938,7.0
3650949,7.0
3651045,6.0
3651051,6.0
3651059,7.0
3651074,6.0
3651081,6.0
3651177,7.0
3651187,7.0
3651196,6.0
3651203,5.0
3651213,7.0
3651315,6.0
3651321,6.0
3651329,6.0
3651339,8.0
3651350,6.0
3651448,6.0
3651454,6.0
3651460,6.0
3651467,7.0
3651484,7.0
3651491,6.0
3651542,7.0
3651551,7.0
3651559,6.0
3651566,7.0
3651574,7.0
3651708,7.0
3651718,6.0
3651733,6.0
3651763,8.0
3651875,7.0
3651880,6.0
3651893,7.0
3651898,6.0
3651908,7.0
3651919,6.0
3652047,7.0
3652051,7.0
3652063,7.0
3652073,7.0
3652082,6.0
3652211,6.0
3652215,6.0
3652219,7.0
3652227,7.0
3652239,8.0
3652249,7.0
3652382,7.0
3652386,6.0
3652390,7.0
3652401,6.0
3652407,7.0
3652418,7.0
3652551,7.0
3652559,6.0
3652568,7.0
3652576,6.0
3652586,7.0
3652721,7.0
3652729,6.0
3652737,7.0
3652746,8.0
3652757,6.0
3652892,6.0
3652900,6.0
3652908,6.0
3653058,7.0
3653069,6.0
3653082,7.0
3653098,8.0
3653228,7.0
3653241,8.0
3653247,8.0
3653254,7.0
3653268,7.0
3653398,7.0
3653405,7.0
3653431,7.0
3653439,7.0
3653571,7.0
3653593,8.0
3653603,7.0
3653731,7.0
3653738,7.0
3653746,6.0
3653755,7.0
3653764,8.0
3653773,8.0
3653905,9.0
3653911,7.0
3653920,8.0
3653929,7.0
3654073,7.0
3654083,7.0
3654094,6.0
3654105,7.0
3654115,8.0
3654242,7.0
3654250,7.0
3654256,7.0
3654263,7.0
3654273,6.0
3654285,7.0
3654292,7.0
3654300,8.0
3654311,7.0
3654318,7.0
3654411,6.0
3654417,7.0
3654426,7.0
3654435,7.0
3654444,7.0
3654542,8.0
3654548,7.0
3654562,6.0
3654570,7.0
3654578,6.0
3654588,6.0
3654600,6.0
3654607,7.0
3654614,8.0
3654621,7.0
3654630,7.0
3654641,7.0
3654665,7.0
3654669,6.0
3654678,6.0
3654687,7.0
3654709,8.0
3654722,6.0
3654745,7.0
3654760,7.0
3654764,7.0
3654771,6.0
3654780,7.0
3654789,7.0
3654798,8.0
3654808,7.0
3654829,7.0
3654839,7.0
3654847,6.0
3654863,7.0
3654888,7.0
3654892,7.0
3654899,8.0
3654909,7.0
3654917,7.0
3654937,6.0
3654946,7.0
