4055688,9.0
4055697,6.0
4055705,6.0
4055717,6.0
4055727,7.0
4055751,6.0
4055761,6.0
4055799,8.0
4055803,9.0
4055807,6.0
4055814,7.0
4055845,7.0
4055849,7.0
4055863,7.0
4055869,7.0
4055872,7.0
4055882,9.0
4055897,6.0
4055915,7.0
4055927,7.0
4055934,6.0
4055965,7.0
4055969,7.0
4055983,7.0
4056064,9.0
4056068,7.0
4056072,7.0
4056075,6.0
4056079,7.0
4056083,7.0
4056087,6.0
4056097,7.0
4056107,8.0
4056118,7.0
4056129,6.0
4056139,6.0
4056148,7.0
4056159,7.0
4056173,7.0
4056182,7.0
4056186,9.0
4056194,7.0
4056209,7.0
4056213,7.0
4056221,7.0
4056232,8.0
4056241,6.0
4056249,7.0
4056257,9.0
4056282,7.0
4056289,7.0
4056322,6.0
4056328,6.0
4056333,7.0
4056340,7.0
4056350,7.0
4056359,9.0
4056366,6.0
4056381,7.0
4056400,6.0
4056407,6.0
4056414,7.0
4056426,7.0
4056436,7.0
4056457,8.0
4056466,7.0
4056475,6.0
4056485,6.0
4056504,7.0
4056517,7.0
4056521,7.0
4056543,7.0
4056552,10.0
4056566,7.0
4056576,6.0
4056586,6.0
4056615,7.0
4056626,8.0
4056630,6.0
4056634,7.0
4056647,9.0
4056655,6.0
4056663,7.0
4056685,7.0
4056695,7.0
4056703,6.0
4056713,6.0
4056734,7.0
4056744,9.0
4056753,7.0
4056762,7.0
4056783,7.0
4056792,7.0
4056829,7.0
4056833,7.0
4056839,7.0
4056849,9.0
4056858,6.0
4056866,6.0
4056875,7.0
4056906,6.0
4056910,7.0
4056916,6.0
4056934,7.0
4056938,9.0
4056942,6.0
4056964,7.0
4056973,7.0
4056982,6.0
4056989,7.0
4057010,7.0
4057022,7.0
4057056,9.0
4057061,7.0
4057064,6.0
4057068,6.0
4057080,7.0
4057112,7.0
4057116,7.0
4057122,7.0
4057128,9.0
4057136,7.0
4057158,6.0
4057166,6.0
4057181,6.0
4057203,7.0
4057209,7.0
4057215,7.0
4057224,9.0
4057232,6.0
4057242,6.0
4057263,7.0
4057273,7.0
4057282,6.0
4057298,8.0
4057312,7.0
4057322,10.0
4057329,7.0
4057339,7.0
4057374,6.0
4057377,6.0
4057386,7.0
4057399,7.0
4057406,7.0
4057442,9.0
4057448,6.0
4057453,6.0
4057460,6.0
4057466,7.0
4057475,7.0
4057484,6.0
4057505,7.0
4057513,9.0
4057523,7.0
4057531,7.0
4057552,6.0
4057564,6.0
4057571,7.0
4057581,6.0
4057590,6.0
4057612,8.0
4057629,6.0
4057633,7.0
4057638,7.0
4057664,6.0
4057671,6.0
4057680,6.0
4057688,7.0
4057706,8.0
4057715,6.0
4057724,7.0
4057746,6.0
4057754,7.0
4057765,7.0
4057774,7.0
4057783,6.0
4057817,9.0
4057821,6.0
4057829,7.0
4057841,6.0
4057869,6.0
4057872,7.0
4057878,7.0
4057887,7.0
4057899,8.0
4057919,7.0
4057927,7.0
4057937,7.0
4057947,7.0
4057955,7.0
4057964,7.0
4057989,7.0
4057997,9.0
4058004,7.0
4058022,6.0
4058030,6.0
4058040,7.0
4058060,7.0
4058073,6.0
4058080,7.0
4058089,9.0
4058114,7.0
4058121,7.0
4058127,6.0
4058135,7.0
4058151,6.0
4058161,7.0
4058174,7.0
4058190,9.0
4058199,7.0
4058210,7.0
4058240,7.0
4058245,7.0
4058251,7.0
4058256,8.0
4058265,7.0
4058288,9.0
4058296,7.0
4058307,7.0
4058324,7.0
4058336,6.0
4058345,7.0
4058356,7.0
4058363,7.0
4058384,9.0
4058392,6.0
4058402,7.0
4058412,7.0
4058431,7.0
4058441,7.0
4058451,7.0
4058458,7.0
4058492,9.0
4058496,6.0
4058504,7.0
4058513,7.0
4058534,7.0
4058540,7.0
4058544,7.0
4058564,8.0
4058573,9.0
4058585,7.0
4058599,7.0
4058607,8.0
4058616,7.0
4058638,7.0
4058648,7.0
4058655,7.0
4058679,10.0
4058698,7.0
4058704,7.0
4058710,8.0
4058721,7.0
4058725,7.0
4058747,7.0
4058756,7.0
4058764,8.0
4058808,7.0
4058812,7.0
4058816,7.0
4058825,7.0
4058835,7.0
4058843,7.0
4058852,7.0
4058861,9.0
4058871,8.0
4058895,7.0
4058907,7.0
4058913,7.0
4058921,7.0
4058930,7.0
4058950,7.0
4058959,9.0
4058969,7.0
4058978,7.0
4058999,7.0
4059009,7.0
4059020,7.0
4059026,7.0
4059060,7.0
4059064,10.0
4059068,7.0
4059078,7.0
4059101,8.0
4059109,7.0
4059119,7.0
4059126,7.0
4059137,8.0
4059146,9.0
4059168,8.0
4059178,7.0
4059186,7.0
4059199,7.0
4059216,8.0
4059226,8.0
4059236,8.0
4059254,9.0
4059278,8.0
4059281,8.0
4059291,8.0
4059302,8.0
4059310,8.0
4059318,8.0
4059328,8.0
4059367,10.0
4059372,7.0
4059376,7.0
4059384,8.0
4059393,7.0
4059404,8.0
4059421,7.0
4059435,8.0
4059452,11.0
4059468,8.0
4059473,7.0
4059477,7.0
4059488,7.0
4059513,7.0
4059521,8.0
4059527,8.0
4059534,9.0
4059553,7.0
4059563,7.0
4059572,7.0
4059581,7.0
4059615,7.0
4059619,8.0
4059624,8.0
4059633,11.0
4059642,10.0
4059664,9.0
4059672,8.0
4059681,8.0
4059690,8.0
4059714,8.0
4059720,8.0
4059729,10.0
4059737,8.0
4059760,8.0
4059768,8.0
4059777,8.0
4059785,8.0
4059821,9.0
4059825,9.0
4059831,11.0
4059841,8.0
4059880,9.0
4059884,8.0
4059888,9.0
4059896,10.0
4059905,9.0
4059917,9.0
4059925,11.0
4059933,7.0
4059949,8.0
4059965,7.0
4059973,8.0
4059981,9.0
4060009,10.0
4060020,10.0
4060024,11.0
4060034,9.0
4060042,10.0
4060051,9.0
4060085,9.0
4060089,9.0
4060095,9.0
4060106,9.0
4060113,11.0
4060133,8.0
4060142,8.0
4060150,8.0
4060169,8.0
4060181,8.0
4060191,7.0
4060199,8.0
4060209,10.0
4060232,8.0
4060239,7.0
4060248,7.0
4060259,7.0
4060295,8.0
4060298,8.0
4060306,8.0
4060317,10.0
4060326,8.0
4060336,7.0
4060348,8.0
4060354,8.0
4060375,9.0
4060385,9.0
4060393,9.0
4060402,11.0
4060426,9.0
4060444,8.0
4060451,9.0
4060457,9.0
4060492,9.0
4060498,9.0
4060504,9.0
4060510,11.0
4060517,8.0
4060526,8.0
4060536,9.0
4060555,9.0
4060564,8.0
4060575,9.0
4060583,9.0
4060602,11.0
4060612,8.0
4060622,9.0
4060662,9.0
4060688,9.0
4060692,9.0
4060696,9.0
4060700,9.0
4060704,11.0
4060710,9.0
4060719,9.0
4060729,8.0
4060763,9.0
4060768,9.0
4060779,9.0
4060809,9.0
4060813,11.0
4060816,8.0
4060823,8.0
4060834,9.0
4060843,8.0
4060852,8.0
4060861,9.0
4060886,9.0
4060892,11.0
4060909,9.0
4060913,9.0
4060943,9.0
4060947,8.0
4060953,9.0
4060961,9.0
4060969,9.0
4060989,11.0
4060999,8.0
4061008,9.0
4061025,9.0
4061034,9.0
4061044,9.0
4061053,9.0
4061075,9.0
4061098,10.0
4061103,9.0
4061112,8.0
4061123,10.0
4061130,9.0
4061138,8.0
4061159,9.0
4061168,10.0
4061177,11.0
4061187,9.0
4061206,9.0
4061215,9.0
4061224,8.0
4061234,9.0
4061256,9.0
4061266,9.0
4061274,11.0
4061283,9.0
4061304,8.0
4061313,9.0
4061322,9.0
4061332,9.0
4061354,9.0
4061362,9.0
4061371,12.0
4061381,8.0
4061421,9.0
4061425,9.0
4061435,9.0
4061439,9.0
4061447,9.0
4061459,9.0
4061467,11.0
4061476,8.0
4061497,8.0
4061506,8.0
4061515,9.0
4061523,9.0
4061545,9.0
4061557,9.0
4061564,12.0
4061574,9.0
4061583,9.0
4061606,9.0
4061614,8.0
4061624,9.0
4061631,9.0
4061688,9.0
4061692,11.0
4061696,9.0
4061701,9.0
4061705,9.0
4061712,9.0
4061722,10.0
4061731,9.0
4061740,9.0
4061764,12.0
4061775,9.0
4061783,9.0
4061791,8.0
4061813,8.0
4061823,9.0
4061832,8.0
4061842,8.0
4061851,11.0
4061881,8.0
4061887,8.0
4061891,9.0
4061901,9.0
4061920,9.0
4061928,8.0
4061937,10.0
4061946,12.0
4061969,9.0
4061978,8.0
4061987,9.0
4061996,9.0
4062025,9.0
4062029,9.0
4062039,9.0
4062049,11.0
4062056,9.0
4062077,9.0
4062087,9.0
4062096,9.0
4062110,10.0
4062131,10.0
4062137,9.0
4062146,12.0
4062155,8.0
4062164,9.0
4062186,8.0
4062194,9.0
4062202,9.0
4062212,9.0
4062244,9.0
4062248,11.0
4062255,9.0
4062265,9.0
4062277,9.0
4062285,8.0
4062305,9.0
4062321,9.0
4062330,9.0
4062353,11.0
4062357,9.0
4062362,9.0
4062371,8.0
4062383,9.0
4062401,9.0
4062410,9.0
4062419,9.0
4062429,11.0
4062480,9.0
4062486,8.0
4062490,9.0
4062494,9.0
4062500,9.0
4062511,9.0
4062524,9.0
4062552,11.0
4062557,9.0
4062561,9.0
4062567,9.0
4062578,8.0
4062590,10.0
4062597,9.0
4062628,9.0
4062632,10.0
4062638,8.0
4062646,8.0
4062666,9.0
4062672,8.0
4062686,9.0
4062696,9.0
4062706,9.0
4062742,11.0
4062747,8.0
4062753,9.0
4062764,8.0
4062775,9.0
4062784,9.0
4062798,9.0
4062808,9.0
4062817,11.0
4062836,8.0
4062849,9.0
4062859,9.0
4062865,9.0
4062875,9.0
4062897,9.0
4062908,9.0
4062914,12.0
4062934,9.0
4062942,9.0
4062950,9.0
4062961,9.0
4062980,10.0
4062991,9.0
4063000,9.0
4063009,11.0
4063032,9.0
4063037,9.0
4063052,9.0
4063071,8.0
4063077,8.0
4063089,9.0
4063105,9.0
4063109,11.0
4063118,9.0
4063137,8.0
4063141,9.0
4063161,9.0
4063170,9.0
4063179,8.0
4063188,9.0
4063244,11.0
4063248,8.0
4063253,9.0
4063261,9.0
4063270,9.0
4063280,9.0
4063289,9.0
4063300,8.0
4063310,11.0
4063318,9.0
4063327,8.0
4063354,8.0
4063360,9.0
4063365,9.0
4063375,9.0
4063383,9.0
4063404,11.0
4063412,8.0
4063422,9.0
4063431,9.0
4063455,9.0
4063463,9.0
4063470,9.0
4063481,9.0
4063501,11.0
4063509,9.0
4063520,9.0
4063527,9.0
4063547,9.0
4063556,9.0
4063566,8.0
4063578,10.0
4063597,11.0
4063607,9.0
4063617,9.0
4063626,9.0
4063635,9.0
4063670,9.0
4063674,9.0
4063682,9.0
4063693,12.0
4063713,9.0
4063752,9.0
4063756,8.0
4063760,8.0
4063763,9.0
4063767,9.0
4063771,9.0
4063790,11.0
4063801,8.0
4063810,9.0
4063818,8.0
4063838,9.0
4063859,9.0
4063883,9.0
4063891,9.0
4063904,12.0
4063911,9.0
4063919,9.0
4063929,10.0
4063937,8.0
4063946,9.0
4063957,8.0
4063965,9.0
4063974,12.0
4063993,9.0
4064004,8.0
4064013,9.0
4064021,9.0
4064042,9.0
4064052,9.0
4064062,9.0
4064080,11.0
4064089,8.0
4064098,9.0
4064107,8.0
4064128,9.0
4064137,9.0
4064163,9.0
4064167,8.0
4064175,11.0
4064186,8.0
4064198,9.0
4064203,9.0
4064225,9.0
4064235,9.0
4064243,9.0
4064252,9.0
4064274,12.0
4064285,8.0
4064291,9.0
4064301,9.0
4064320,9.0
4064328,9.0
4064346,9.0
4064369,9.0
4064383,11.0
4064389,9.0
4064394,9.0
4064436,9.0
4064445,9.0
4064463,9.0
4064467,9.0
4064478,9.0
4064489,11.0
4064498,9.0
4064507,9.0
4064517,9.0
4064527,9.0
4064536,9.0
4064595,9.0
4064599,9.0
4064603,11.0
4064618,8.0
4064629,9.0
4064654,9.0
4064658,9.0
4064662,9.0
4064671,10.0
4064679,9.0
4064693,11.0
4064701,9.0
4064707,10.0
4064718,8.0
4064727,9.0
4064736,9.0
4064745,9.0
4064754,10.0
4064763,11.0
4064775,8.0
4064782,8.0
4064800,9.0
4064809,9.0
4064818,9.0
4064827,9.0
4064848,9.0
4064857,11.0
4064866,9.0
4064874,9.0
4064898,9.0
4064930,9.0
4064938,10.0
4064947,9.0
4064957,9.0
4064965,11.0
4064988,9.0
4064992,9.0
4064998,8.0
4065006,8.0
4065018,9.0
4065023,9.0
4065034,9.0
4065053,11.0
4065065,9.0
4065070,9.0
4065088,9.0
4065097,9.0
4065106,9.0
4065127,9.0
4065140,9.0
4065145,11.0
4065155,9.0
4065171,9.0
4065190,9.0
4065198,9.0
4065211,9.0
4065215,9.0
4065225,9.0
4065248,11.0
4065257,8.0
4065266,8.0
4065275,9.0
4065287,9.0
4065307,9.0
4065318,9.0
4065328,9.0
4065334,11.0
4065359,9.0
4065385,8.0
4065389,9.0
4065396,9.0
4065404,9.0
4065421,9.0
4065427,9.0
4065440,11.0
4065451,9.0
4065460,9.0
4065504,9.0
4065510,9.0
4065537,9.0
4065543,9.0
4065560,9.0
4065566,11.0
4065573,9.0
4065581,9.0
4065603,9.0
4065641,9.0
4065645,9.0
4065649,9.0
4065669,8.0
4065685,11.0
4065705,9.0
4065727,9.0
4065781,9.0
4065825,9.0
4065829,9.0
4065843,9.0
4065850,9.0
4065867,11.0
4065895,9.0
4065938,8.0
4065943,8.0
4065946,9.0
4065953,9.0
4065973,8.0
4065978,8.0
4065982,11.0
4065991,8.0
4065999,8.0
4066013,8.0
4066025,9.0
4066033,9.0
4066044,9.0
4066053,9.0
4066073,11.0
4066082,8.0
4066099,9.0
4066120,9.0
4066124,9.0
4066138,9.0
4066157,9.0
4066161,9.0
4066177,12.0
4066180,9.0
4066200,9.0
4066204,9.0
4066219,9.0
4066237,9.0
4066241,8.0
4066259,9.0
4066262,10.0
4066279,9.0
4066296,9.0
4066300,9.0
4066327,9.0
4066333,9.0
4066351,8.0
4066369,10.0
4066376,11.0
4066399,8.0
4066412,9.0
4066418,9.0
4066430,9.0
4066436,9.0
4066452,9.0
4066458,8.0
4066473,12.0
4066522,8.0
4066527,8.0
4066537,9.0
4066544,9.0
4066554,10.0
4066562,10.0
4066577,9.0
4066582,11.0
4066590,8.0
4066598,9.0
4066608,9.0
4066660,9.0
4066664,8.0
4066667,9.0
4066674,9.0
4066684,11.0
4066694,9.0
4066703,9.0
4066715,9.0
4066723,9.0
4066730,9.0
4066738,9.0
4066751,9.0
4066758,12.0
4066766,9.0
4066776,9.0
4066786,9.0
4066795,9.0
4066804,10.0
4066816,9.0
4066823,9.0
4066845,11.0
4066853,9.0
4066863,9.0
4066871,9.0
4066908,10.0
4066913,9.0
4066920,9.0
