3883240,381.0
3883245,402.0
3883252,539.0
3883261,464.0
3883271,320.0
3883281,330.0
3883289,338.0
3883302,420.0
3883308,354.0
3883323,385.0
3883328,362.0
3883334,383.0
3883344,351.0
3883352,383.0
3883362,366.0
3883372,378.0
3883390,376.0
3883398,401.0
3883405,392.0
3883432,392.0
3883439,361.0
3883445,407.0
3883452,373.0
3883462,333.0
3883469,304.0
3883479,299.0
3883489,234.0
3883498,266.0
3883520,263.0
3883528,238.0
3883536,256.0
3883546,245.0
3883567,258.0
3883576,231.0
3883586,251.0
3883597,245.0
3883615,218.0
3883630,227.0
3883634,215.0
3883644,235.0
3883667,233.0
3883674,222.0
3883686,217.0
3883692,235.0
3883712,197.0
3883723,208.0
3883732,252.0
3883741,236.0
3883762,229.0
3883792,225.0
3883798,221.0
3883803,228.0
3883808,208.0
3883817,218.0
3883838,214.0
3883843,209.0
3883848,208.0
3883863,203.0
3883882,234.0
3883892,322.0
3883900,417.0
3883909,204.0
3883930,156.0
3883939,216.0
3883948,248.0
3883957,224.0
3883978,250.0
3883986,256.0
3883996,258.0
3884006,256.0
3884025,272.0
3884054,268.0
3884057,287.0
3884064,258.0
3884072,295.0
3884086,342.0
3884093,322.0
3884102,335.0
3884122,345.0
3884156,338.0
3884160,300.0
3884166,266.0
3884176,256.0
3884185,259.0
3884198,228.0
3884204,215.0
3884214,239.0
3884224,225.0
3884253,227.0
3884259,258.0
3884270,232.0
3884276,226.0
3884284,223.0
3884304,237.0
3884313,246.0
3884321,262.0
3884329,235.0
3884352,264.0
3884365,241.0
3884369,220.0
3884389,266.0
3884396,242.0
3884406,232.0
3884415,266.0
3884437,274.0
3884458,259.0
3884463,277.0
3884472,265.0
3884483,263.0
3884491,259.0
3884499,241.0
3884534,265.0
3884538,258.0
3884544,259.0
3884554,272.0
3884563,255.0
3884571,280.0
3884615,387.0
3884619,450.0
3884624,197.0
3884633,224.0
3884645,282.0
3884651,297.0
3884660,294.0
3884671,271.0
3884728,319.0
3884732,323.0
3884736,312.0
3884741,308.0
3884744,353.0
3884784,340.0
3884788,350.0
3884792,372.0
3884801,375.0
3884813,357.0
3884820,390.0
3884830,345.0
3884837,393.0
3884846,354.0
3884854,309.0
3884864,334.0
3884873,287.0
3884897,260.0
3884906,294.0
3884910,271.0
3884921,285.0
3884942,280.0
3884986,281.0
3884992,292.0
3885041,264.0
3885047,294.0
3885053,310.0
3885069,284.0
3885076,305.0
3885083,286.0
3885092,303.0
3885106,279.0
3885112,295.0
3885124,309.0
3885131,283.0
3885140,305.0
3885151,316.0
3885208,337.0
3885214,296.0
3885219,325.0
3885224,299.0
3885230,290.0
3885242,277.0
3885251,309.0
3885262,302.0
3885271,303.0
3885281,294.0
3885290,322.0
3885299,382.0
3885309,491.0
3885326,276.0
3885332,254.0
3885336,297.0
3885345,317.0
3885354,344.0
3885365,322.0
3885373,319.0
3885382,344.0
3885390,346.0
3885400,361.0
3885410,347.0
3885431,348.0
3885446,365.0
3885449,397.0
3885467,364.0
3885476,390.0
3885484,412.0
3885520,404.0
3885524,369.0
3885528,374.0
3885538,344.0
3885548,298.0
3885556,296.0
3885566,293.0
3885594,301.0
3885601,286.0
3885611,301.0
3885616,312.0
3885625,289.0
3885647,301.0
3885657,310.0
3885670,315.0
3885674,291.0
3885695,296.0
3885703,331.0
3885713,319.0
3885722,307.0
3885748,305.0
3885753,321.0
3885763,327.0
3885773,303.0
3885791,354.0
3885801,330.0
3885809,330.0
3885818,303.0
3885840,327.0
3885849,302.0
3885859,298.0
3885868,334.0
3885888,309.0
3885897,319.0
3885906,308.0
3885915,375.0
3885956,519.0
3885960,337.0
3885967,251.0
3885976,321.0
3885991,315.0
3885995,352.0
3886003,348.0
3886015,343.0
3886074,352.0
3886082,353.0
3886088,376.0
3886094,363.0
3886106,369.0
3886113,388.0
3886122,405.0
3886133,375.0
3886142,410.0
3886151,422.0
3886161,415.0
3886169,427.0
3886185,372.0
3886191,410.0
3886197,339.0
3886203,319.0
3886265,315.0
3886270,307.0
3886274,319.0
3886277,297.0
3886330,339.0
3886334,322.0
3886338,303.0
3886341,317.0
3886345,334.0
3886349,309.0
3886352,329.0
3886361,344.0
3886372,322.0
3886382,313.0
3886394,313.0
3886404,339.0
3886413,340.0
3886422,313.0
3886433,338.0
3886454,339.0
3886464,349.0
3886474,328.0
3886482,333.0
3886502,328.0
3886511,291.0
3886522,326.0
3886531,310.0
3886545,309.0
3886567,279.0
3886572,339.0
3886582,311.0
3886604,410.0
3886611,475.0
3886623,261.0
3886629,235.0
3886638,284.0
3886660,303.0
3886670,321.0
3886677,311.0
3886686,308.0
3886708,317.0
3886717,313.0
3886727,316.0
3886735,318.0
3886768,349.0
3886772,335.0
3886778,367.0
3886787,378.0
3886797,368.0
3886814,379.0
3886822,375.0
3886831,356.0
3886852,363.0
3886864,337.0
3886872,314.0
3886920,256.0
3886926,282.0
3886932,230.0
3886938,169.0
3886947,248.0
3886958,275.0
3886968,303.0
3886976,288.0
3886986,263.0
3886994,180.0
3887005,232.0
3887040,305.0
3887045,298.0
3887049,294.0
3887053,335.0
3887077,288.0
3887081,336.0
3887093,339.0
3887106,329.0
3887112,330.0
3887121,332.0
3887143,322.0
3887153,311.0
3887161,293.0
3887171,322.0
3887182,323.0
3887216,315.0
3887220,308.0
3887226,326.0
3887235,404.0
3887244,496.0
3887254,310.0
3887275,287.0
3887284,286.0
3887292,318.0
3887301,378.0
3887323,333.0
3887331,345.0
3887342,349.0
3887351,353.0
3887372,363.0
3887381,352.0
3887390,376.0
3887399,395.0
3887421,365.0
3887429,413.0
3887437,418.0
3887448,402.0
3887458,427.0
3887480,430.0
3887489,380.0
3887499,298.0
3887507,344.0
3887528,336.0
3887537,300.0
3887545,316.0
3887554,306.0
3887579,324.0
3887589,273.0
3887595,318.0
3887606,333.0
3887619,319.0
3887637,294.0
3887645,331.0
3887654,338.0
3887664,303.0
3887685,305.0
3887694,344.0
3887704,319.0
3887713,289.0
3887750,369.0
3887756,355.0
3887762,325.0
3887767,327.0
3887773,355.0
3887794,327.0
3887802,297.0
3887812,338.0
3887821,340.0
3887856,324.0
3887861,298.0
3887866,359.0
3887873,351.0
3887885,388.0
3887893,545.0
3887915,351.0
3887930,270.0
3887936,296.0
3887941,356.0
3887974,400.0
3887979,356.0
3887985,383.0
3887995,411.0
3888004,377.0
3888013,386.0
3888041,417.0
3888045,439.0
3888051,427.0
3888068,417.0
3888076,505.0
3888090,496.0
3888124,466.0
3888134,499.0
3888139,527.0
3888144,467.0
3888154,427.0
3888177,454.0
3888190,441.0
3888194,400.0
3888203,417.0
3888213,480.0
3888221,446.0
3888254,409.0
3888260,468.0
3888264,452.0
3888274,481.0
3888281,474.0
3888292,513.0
3888313,520.0
3888322,483.0
3888344,500.0
3888353,535.0
3888357,509.0
3888365,507.0
3888376,546.0
3888399,561.0
3888411,514.0
3888416,570.0
3888425,568.0
3888444,592.0
3888457,518.0
3888465,566.0
3888477,580.0
3888486,543.0
3888505,537.0
3888516,576.0
3888524,546.0
3888545,558.0
3888554,568.0
3888563,653.0
3888571,668.0
3888581,631.0
3888602,490.0
3888611,552.0
3888619,562.0
3888630,545.0
3888642,592.0
3888665,567.0
3888671,553.0
3888685,574.0
3888757,602.0
3888767,559.0
3888773,531.0
3888972,598.0
3888986,533.0
3889008,348.0
3889022,361.0
3889032,366.0
3889040,366.0
3889060,298.0
3889064,351.0
3889075,339.0
3889085,310.0
3889091,284.0
3889102,312.0
3889112,299.0
3889123,243.0
3889130,275.0
3889137,293.0
3889147,253.0
3889157,236.0
3889166,255.0
3889175,253.0
3889183,206.0
3889191,222.0
3889203,216.0
3889211,246.0
3889219,185.0
3889229,227.0
3889261,220.0
3889270,190.0
3889274,214.0
3889279,168.0
3889287,143.0
3889296,183.0
3889305,188.0
3889311,149.0
3889322,159.0
3889330,256.0
3889351,340.0
3889383,96.0
3889396,77.0
3889405,167.0
3889411,187.0
3889422,176.0
3889431,149.0
3889441,180.0
3889449,182.0
3889463,168.0
3889468,193.0
3889475,213.0
3889496,221.0
3889507,188.0
3889516,230.0
3889524,247.0
3889545,237.0
3889554,239.0
3889564,293.0
3889572,261.0
3889593,204.0
3889604,202.0
3889611,211.0
3889620,149.0
3889652,144.0
3889656,174.0
3889668,180.0
3889675,154.0
3889681,165.0
3889691,203.0
3889713,156.0
3889726,152.0
3889732,206.0
3889742,210.0
3889791,176.0
3889798,183.0
3889805,223.0
3889821,214.0
3889827,185.0
3889837,193.0
3889846,230.0
3889855,213.0
3889869,193.0
3889875,230.0
3889881,228.0
3889888,180.0
3889898,239.0
3889914,238.0
3889932,245.0
3889940,218.0
3889948,270.0
3889957,264.0
3889977,247.0
3889988,220.0
3889996,265.0
3890006,245.0
3890039,221.0
3890043,250.0
3890048,266.0
3890058,262.0
3890066,232.0
3890087,348.0
3890095,446.0
3890105,254.0
3890113,163.0
3890138,289.0
3890143,274.0
3890152,276.0
3890161,291.0
3890183,330.0
3890192,273.0
3890200,296.0
3890210,330.0
3890231,315.0
3890241,291.0
3890250,344.0
3890260,370.0
3890279,337.0
3890290,367.0
3890298,375.0
3890306,389.0
3890328,359.0
3890337,358.0
3890347,361.0
3890356,323.0
3890366,262.0
3890507,301.0
3890511,293.0
3890517,303.0
3890526,304.0
3890536,251.0
3890547,295.0
3890643,307.0
3890651,282.0
3890666,290.0
3890675,264.0
3890684,315.0
3890781,308.0
3890787,283.0
3890796,319.0
3890804,296.0
3890816,348.0
3890916,318.0
3890922,268.0
3890944,303.0
3890955,287.0
3891055,301.0
3891062,332.0
3891072,291.0
3891081,366.0
3891091,525.0
3891186,323.0
3891192,316.0
3891198,351.0
3891209,346.0
3891215,404.0
3891223,414.0
3891321,396.0
3891328,351.0
3891335,325.0
3891341,274.0
3891350,290.0
3891359,305.0
3891454,298.0
3891459,275.0
3891469,292.0
3891479,273.0
3891545,299.0
3891553,302.0
3891561,309.0
3891569,296.0
3891579,355.0
3891726,333.0
3891734,311.0
3891744,318.0
3891755,313.0
3891896,325.0
3891907,454.0
3891917,378.0
3891927,371.0
3892061,401.0
3892072,404.0
3892084,426.0
3892221,302.0
3892228,420.0
3892235,396.0
3892242,469.0
3892252,459.0
3892265,425.0
3892400,460.0
3892412,463.0
3892426,443.0
3892438,441.0
3892563,414.0
3892575,405.0
3892582,424.0
3892595,419.0
3892601,429.0
3892738,436.0
3892747,404.0
3892758,354.0
3892769,276.0
3892903,294.0
3892909,293.0
3892923,300.0
3892941,276.0
3893073,284.0
3893079,302.0
3893098,304.0
3893108,282.0
3893241,277.0
3893251,312.0
3893266,327.0
3893279,317.0
3893305,336.0
3893414,358.0
3893423,66.0
3893432,63.0
3893441,31.0
3893452,51.0
3893582,43.0
3893585,57.0
3893597,73.0
3893605,116.0
3893617,147.0
3893747,160.0
3893751,177.0
3893755,194.0
3893767,182.0
3893775,176.0
3893787,272.0
3893918,277.0
3893922,298.0
3893926,332.0
3893936,398.0
3893944,451.0
3893953,578.0
3894086,514.0
3894094,362.0
3894103,402.0
3894111,544.0
3894121,554.0
3894255,594.0
3894262,573.0
3894272,528.0
3894283,585.0
3894302,606.0
3894324,615.0
3894428,651.0
3894434,579.0
3894439,516.0
3894444,524.0
3894449,529.0
3894454,668.0
3894460,670.0
3894466,671.0
3894472,670.0
3894570,671.0
3894596,675.0
3894604,668.0
3894613,534.0
3894622,496.0
3894632,493.0
3894643,480.0
3894652,473.0
3894661,501.0
3894669,478.0
3894680,467.0
3894688,457.0
3894708,453.0
3894717,457.0
3894729,399.0
3894734,365.0
3894756,343.0
3894766,323.0
3894775,285.0
3894787,275.0
3894804,288.0
3894813,259.0
3894821,254.0
3894833,253.0
3894853,254.0
3894862,247.0
3894871,233.0
3894880,255.0
3894935,239.0
3894940,222.0
3894944,221.0
3894947,241.0
3894951,212.0
3894957,203.0
3894965,215.0
3894994,225.0
3895001,194.0
3895005,204.0
3895019,236.0
3895029,216.0
3895039,191.0
3895060,180.0
3895067,218.0
3895075,165.0
3895084,159.0
3895106,193.0
3895116,182.0
3895122,152.0
3895132,161.0
3895155,260.0
3895165,378.0
3895172,175.0
3895182,87.0
3895204,160.0
3895211,168.0
3895220,176.0
3895229,205.0
3895252,184.0
3895262,178.0
3895270,193.0
3895279,208.0
3895300,184.0
3895309,195.0
3895323,226.0
3895327,231.0
3895347,230.0
3895357,237.0
3895367,273.0
3895376,253.0
3895406,236.0
3895412,245.0
3895418,220.0
3895425,169.0
3895444,152.0
3895454,167.0
3895463,142.0
3895473,130.0
3895491,147.0
3895499,165.0
3895507,146.0
3895548,148.0
3895553,177.0
3895558,164.0
3895569,159.0
3895579,167.0
3895587,192.0
3895620,167.0
3895626,166.0
3895630,186.0
3895636,188.0
3895648,167.0
3895660,180.0
3895665,231.0
3895686,203.0
3895695,203.0
3895707,199.0
3895713,216.0
3895733,184.0
3895742,179.0
3895750,215.0
3895759,199.0
3895782,175.0
3895790,211.0
3895800,231.0
3895809,258.0
3895835,410.0
3895851,233.0
3895872,144.0
3895876,198.0
3895881,220.0
3895890,269.0
3895899,237.0
3895910,249.0
3895918,248.0
3895945,296.0
3895954,264.0
3895961,265.0
3895976,303.0
3895985,301.0
3895994,297.0
3896003,311.0
3896015,363.0
3896036,336.0
3896045,330.0
3896055,348.0
3896062,343.0
3896099,295.0
3896103,268.0
3896107,264.0
3896124,260.0
3896128,240.0
3896154,255.0
3896158,278.0
3896164,244.0
3896173,249.0
3896183,283.0
3896206,275.0
3896212,268.0
3896229,286.0
3896238,306.0
3896247,262.0
3896256,275.0
3896276,299.0
3896286,306.0
3896295,267.0
3896303,281.0
3896324,311.0
3896333,305.0
3896342,302.0
3896351,329.0
3896372,353.0
3896383,307.0
3896390,288.0
3896400,321.0
3896423,311.0
3896430,288.0
3896439,285.0
3896448,356.0
3896474,298.0
3896478,293.0
3896489,448.0
3896496,554.0
3896521,252.0
3896528,244.0
3896534,358.0
3896545,350.0
3896565,315.0
3896575,328.0
3896583,408.0
3896593,354.0
3896615,351.0
3896633,375.0
3896651,380.0
3896655,364.0
3896662,382.0
3896673,414.0
3896681,402.0
3896691,401.0
3896700,423.0
3896722,441.0
3896737,392.0
3896740,384.0
3896750,389.0
3896781,342.0
3896784,311.0
3896791,312.0
3896812,345.0
3896820,311.0
3896824,307.0
3896834,339.0
3896864,331.0
3896867,317.0
3896887,319.0
3896891,336.0
3896899,329.0
3896908,311.0
3896917,341.0
3896940,345.0
3896948,330.0
3896970,318.0
3896974,337.0
3896982,342.0
3897019,316.0
3897026,328.0
3897037,355.0
3897046,329.0
3897054,354.0
3897062,351.0
3897076,361.0
3897092,314.0
3897101,320.0
3897109,328.0
3897119,327.0
3897128,314.0
3897139,340.0
3897157,346.0
3897165,337.0
3897174,437.0
3897183,530.0
3897206,295.0
3897214,232.0
3897223,297.0
3897232,427.0
3897256,351.0
3897263,280.0
3897271,419.0
3897289,431.0
3897300,304.0
3897310,318.0
3897320,460.0
3897352,385.0
3897377,315.0
3897382,397.0
3897386,465.0
3897389,373.0
3897400,347.0
3897407,468.0
3897416,429.0
3897424,314.0
3897448,319.0
3897455,402.0
3897463,268.0
3897472,209.0
3897497,333.0
3897508,387.0
3897513,205.0
3897524,218.0
3897532,428.0
3897553,310.0
3897562,190.0
3897573,309.0
3897581,417.0
3897602,230.0
3897613,196.0
3897623,409.0
3897630,355.0
3897657,183.0
3897685,264.0
3897694,447.0
3897699,266.0
3897703,188.0
3897708,390.0
3897719,416.0
3897730,225.0
3897737,246.0
3897777,450.0
3897781,307.0
3897785,182.0
3897799,323.0
3897809,441.0
3897819,233.0
3897823,213.0
3897858,425.0
3897862,489.0
3897866,375.0
3897875,237.0
3897884,424.0
3897904,294.0
3897918,233.0
3897926,401.0
3897933,445.0
3897953,274.0
3897964,281.0
3897971,482.0
3897980,384.0
3898001,267.0
3898009,374.0
3898017,509.0
3898042,342.0
3898047,308.0
3898054,495.0
3898073,475.0
3898085,316.0
3898093,359.0
3898103,522.0
3898113,341.0
3898133,229.0
3898142,372.0
3898151,422.0
3898166,232.0
3898181,234.0
3898191,434.0
3898200,356.0
3898209,219.0
3898229,309.0
3898237,462.0
3898246,288.0
3898260,224.0
3898279,396.0
3898290,397.0
3898302,237.0
3898307,258.0
3898317,442.0
3898338,325.0
3898350,215.0
3898355,341.0
3898366,421.0
3898387,250.0
3898394,248.0
3898403,444.0
3898413,373.0
3898435,235.0
3898443,301.0
3898453,441.0
3898462,269.0
3898482,211.0
3898492,389.0
3898501,380.0
3898510,220.0
3898534,259.0
3898542,490.0
3898549,494.0
3898558,254.0
3898584,262.0
3898589,405.0
3898598,262.0
3898606,243.0
3898627,443.0
3898639,384.0
3898647,244.0
3898657,327.0
3898670,479.0
