2742859,481.0
2742868,480.0
2742879,522.0
2742887,531.0
2742896,463.0
2742907,468.0
2742918,528.0
2742924,501.0
2742932,441.0
2742941,465.0
2742951,463.0
2742961,352.0
2742971,318.0
2742987,327.0
2742994,201.0
2743000,0.0
2743008,0.0
2743017,0.0
2743025,0.0
2743034,0.0
2743043,0.0
2743055,1.0
2743092,0.0
2743100,0.0
2743103,0.0
2743109,1.0
2743119,0.0
2743128,0.0
2743136,0.0
2743158,1.0
2743167,90.0
2743176,52.0
2743188,0.0
2743207,0.0
2743215,0.0
2743224,0.0
2743233,0.0
2743257,1.0
2743264,0.0
2743273,0.0
2743301,0.0
2743306,0.0
2743310,1.0
2743320,0.0
2743329,0.0
2743353,0.0
2743363,0.0
2743369,0.0
2743380,82.0
2743398,121.0
2743407,6.0
2743416,65.0
2743464,189.0
2743468,119.0
2743472,7.0
2743484,114.0
2743494,197.0
2743501,24.0
2743510,47.0
2743535,207.0
2743539,171.0
2743543,39.0
2743559,163.0
2743562,274.0
2743575,134.0
2743582,106.0
2743605,276.0
2743612,289.0
2743622,154.0
2743633,208.0
2743673,365.0
2743679,295.0
2743703,174.0
2743707,307.0
2743711,400.0
2743719,269.0
2743728,260.0
2743739,430.0
2743746,392.0
2743756,254.0
2743765,347.0
2743789,486.0
2743793,353.0
2743802,300.0
2743811,458.0
2743832,485.0
2743842,340.0
2743850,381.0
2743860,532.0
2743883,443.0
2743891,329.0
2743910,465.0
2743914,555.0
2743922,415.0
2743933,391.0
2743953,566.0
2743962,575.0
2743975,457.0
2743982,511.0
2743994,617.0
2744004,594.0
2744029,583.0
2744034,663.0
2744044,668.0
2744084,664.0
2744088,666.0
2744092,670.0
2744099,670.0
2744118,670.0
2744122,674.0
2744127,669.0
2744136,669.0
2744165,669.0
2744169,669.0
2744193,670.0
2744213,670.0
2744218,670.0
2744222,674.0
2744226,670.0
2744244,669.0
2744252,670.0
2744262,670.0
2744281,671.0
2744289,670.0
2744312,671.0
2744341,675.0
2744349,669.0
2744357,669.0
2744365,669.0
2744376,669.0
2744384,670.0
2744404,671.0
2744408,670.0
2744413,675.0
2744422,668.0
2744432,669.0
2744440,669.0
2744465,669.0
2744472,670.0
2744482,670.0
2744504,670.0
2744510,673.0
2744517,667.0
2744524,667.0
2744546,652.0
2744556,623.0
2744563,666.0
2744573,645.0
2744593,537.0
2744603,613.0
2744619,648.0
2744626,517.0
2744641,476.0
2744651,568.0
2744664,550.0
2744674,446.0
2744691,464.0
2744700,527.0
2744709,478.0
2744719,431.0
2744742,437.0
2744747,414.0
2744755,396.0
2744766,406.0
2744787,456.0
2744794,415.0
2744804,334.0
2744812,370.0
2744834,412.0
2744847,338.0
2744857,306.0
2744888,367.0
2744892,370.0
2744901,292.0
2744911,307.0
2744919,373.0
2744927,327.0
2744939,272.0
2744945,319.0
2744967,347.0
2744977,265.0
2744986,235.0
2744997,286.0
2745016,269.0
2745026,198.0
2745033,223.0
2745042,273.0
2745068,228.0
2745072,194.0
2745080,247.0
2745090,267.0
2745114,199.0
2745122,203.0
2745129,258.0
2745139,239.0
2745166,190.0
2745171,226.0
2745180,261.0
2745189,210.0
2745217,183.0
2745222,243.0
2745226,251.0
2745241,188.0
2745250,204.0
2745269,261.0
2745279,229.0
2745287,185.0
2745296,229.0
2745318,266.0
2745327,213.0
2745334,197.0
2745347,267.0
2745366,265.0
2745375,202.0
2745388,219.0
2745395,263.0
2745420,229.0
2745426,189.0
2745438,238.0
2745445,268.0
2745454,219.0
2745476,250.0
2745486,308.0
2745492,227.0
2745502,186.0
2745524,265.0
2745533,307.0
2745542,252.0
2745552,215.0
2745580,280.0
2745585,299.0
2745589,230.0
2745609,243.0
2745618,316.0
2745627,293.0
2745635,239.0
2745658,297.0
2745667,357.0
2745675,299.0
2745685,275.0
2745700,345.0
2745708,344.0
2745729,267.0
2745742,274.0
2745747,323.0
2745757,268.0
2745777,223.0
2745786,274.0
2745795,299.0
2745806,240.0
2745826,241.0
2745834,303.0
2745846,289.0
2745862,240.0
2745888,273.0
2745895,322.0
2745902,272.0
2745911,245.0
2745922,304.0
2745935,317.0
2745939,257.0
2745950,275.0
2745971,330.0
2745980,302.0
2745989,252.0
2745999,298.0
2746027,336.0
2746034,278.0
2746042,264.0
2746054,335.0
2746060,327.0
2746080,267.0
2746094,299.0
2746113,353.0
2746116,317.0
2746153,280.0
2746157,334.0
2746173,350.0
2746178,281.0
2746182,286.0
2746191,347.0
2746201,322.0
2746211,271.0
2746219,316.0
2746247,386.0
2746254,353.0
2746261,265.0
2746268,295.0
2746278,368.0
2746303,308.0
2746309,321.0
2746324,376.0
2746329,341.0
2746377,293.0
2746386,347.0
2746390,382.0
2746393,321.0
2746402,313.0
2746413,383.0
2746431,383.0
2746434,322.0
2746438,367.0
2746460,423.0
2746470,373.0
2746479,332.0
2746485,385.0
2746496,385.0
2746504,305.0
2746525,299.0
2746536,360.0
2746545,328.0
2746554,270.0
2746572,318.0
2746582,356.0
2746591,303.0
2746604,284.0
2746614,350.0
2746636,350.0
2746643,285.0
2746652,307.0
2746665,367.0
2746684,324.0
2746691,278.0
2746701,341.0
2746710,368.0
2746731,299.0
2746743,292.0
2746751,363.0
2746759,344.0
2746774,280.0
2746783,320.0
2746804,374.0
2746814,319.0
2746822,288.0
2746832,357.0
2746852,369.0
2746861,302.0
2746872,319.0
2746880,385.0
2746900,347.0
2746908,287.0
2746938,337.0
2746960,375.0
2746964,311.0
2746987,295.0
2746992,359.0
2746998,364.0
2747012,331.0
2747022,361.0
2747025,342.0
2747046,293.0
2747053,318.0
2747076,372.0
2747082,390.0
2747088,317.0
2747094,321.0
2747104,391.0
2747112,369.0
2747121,304.0
2747141,351.0
2747152,408.0
2747162,352.0
2747170,319.0
2747190,393.0
2747197,413.0
2747206,343.0
2747226,356.0
2747237,412.0
2747244,366.0
2747255,304.0
2747274,342.0
2747285,362.0
2747291,295.0
2747301,287.0
2747328,342.0
2747332,334.0
2747342,277.0
2747365,306.0
2747368,358.0
2747382,318.0
2747388,279.0
2747422,337.0
2747426,360.0
2747431,290.0
2747440,290.0
2747449,355.0
2747461,337.0
2747486,279.0
2747493,322.0
2747499,372.0
2747507,324.0
2747528,281.0
2747541,347.0
2747546,367.0
2747556,298.0
2747577,299.0
2747589,344.0
2747595,353.0
2747606,323.0
2747626,333.0
2747634,370.0
2747643,324.0
2747651,212.0
2747675,304.0
2747683,450.0
2747705,335.0
2747709,348.0
2747716,428.0
2747726,378.0
2747746,207.0
2747756,301.0
2747764,440.0
2747773,350.0
2747794,329.0
2747803,389.0
2747812,393.0
2747822,305.0
2747848,339.0
2747854,403.0
2747860,353.0
2747905,325.0
2747912,393.0
2747918,401.0
2747924,361.0
2747930,360.0
2747941,414.0
2747949,404.0
2747960,337.0
2747968,376.0
2747978,402.0
2748001,312.0
2748009,284.0
2748018,343.0
2748050,340.0
2748056,243.0
2748061,300.0
2748067,367.0
2748081,311.0
2748099,287.0
2748106,337.0
2748115,369.0
2748124,294.0
2748145,263.0
2748156,369.0
2748165,329.0
2748176,303.0
2748193,336.0
2748204,340.0
2748210,326.0
2748220,279.0
2748255,296.0
2748272,344.0
2748278,350.0
2748283,300.0
2748293,353.0
2748307,362.0
2748311,295.0
2748318,292.0
2748340,400.0
2748347,379.0
2748356,317.0
2748366,297.0
2748392,338.0
2748396,297.0
2748406,287.0
2748426,355.0
2748448,376.0
2748452,359.0
2748459,313.0
2748468,330.0
2748481,333.0
2748488,315.0
2748524,365.0
2748528,359.0
2748533,319.0
2748543,400.0
2748552,396.0
2748561,375.0
2748572,303.0
2748594,333.0
2748602,424.0
2748615,372.0
2748619,363.0
2748641,415.0
2748651,426.0
2748660,349.0
2748668,380.0
2748684,421.0
2748693,366.0
2748714,313.0
2748724,342.0
2748732,374.0
2748741,283.0
2748762,292.0
2748772,376.0
2748781,352.0
2748793,302.0
2748801,309.0
2748823,330.0
2748831,303.0
2748842,334.0
2748850,352.0
2748874,393.0
2748881,301.0
2748896,300.0
2748902,363.0
2748920,387.0
2748929,312.0
2748938,323.0
2748948,344.0
2748968,345.0
2748979,321.0
2748987,357.0
2748998,358.0
2749032,322.0
2749036,333.0
2749043,385.0
2749053,369.0
2749065,327.0
2749070,337.0
2749088,355.0
2749098,316.0
2749108,296.0
2749116,351.0
2749146,352.0
2749151,363.0
2749161,364.0
2749166,377.0
2749187,268.0
2749198,272.0
2749205,413.0
2749215,416.0
2749231,351.0
2749255,326.0
2749259,403.0
2749264,400.0
2749272,325.0
2749295,366.0
2749305,430.0
2749314,392.0
2749321,368.0
2749360,419.0
2749364,449.0
2749371,392.0
2749381,391.0
2749392,452.0
2749400,425.0
2749408,346.0
2749418,360.0
2749443,398.0
2749449,330.0
2749457,309.0
2749466,337.0
2749504,346.0
2749508,293.0
2749512,302.0
2749520,361.0
2749546,338.0
2749554,297.0
2749570,337.0
2749576,347.0
2749580,309.0
2749587,290.0
2749610,342.0
2749621,346.0
2749628,298.0
2749645,308.0
2749660,353.0
2749668,322.0
2749677,282.0
2749692,324.0
2749710,362.0
2749716,303.0
2749725,295.0
2749755,362.0
2749760,352.0
2749764,279.0
2749772,306.0
2749782,357.0
2749802,314.0
2749814,273.0
2749821,338.0
2749832,361.0
2749864,308.0
2749869,337.0
2749874,388.0
2749881,285.0
2749891,248.0
2749914,354.0
2749921,389.0
2749931,334.0
2749958,302.0
2749969,363.0
2749972,371.0
2749981,314.0
2749990,329.0
2750000,387.0
2750020,362.0
2750029,319.0
2750038,371.0
2750047,407.0
2750072,352.0
2750077,344.0
2750085,410.0
2750095,392.0
2750119,320.0
2750125,335.0
2750134,378.0
2750145,315.0
2750166,268.0
2750174,334.0
2750182,357.0
2750192,279.0
2750222,288.0
2750229,364.0
2750238,336.0
2750242,266.0
2750261,323.0
2750270,378.0
2750279,309.0
2750321,282.0
2750326,361.0
2750329,363.0
2750344,287.0
2750362,309.0
2750366,375.0
2750374,335.0
2750392,286.0
2750398,350.0
2750493,383.0
2750499,322.0
2750505,321.0
2750515,389.0
2750538,361.0
2750634,295.0
2750641,342.0
2750646,358.0
2750652,368.0
2750768,364.0
2750777,352.0
2750788,425.0
2750799,414.0
2750808,402.0
2750904,486.0
2750909,489.0
2750915,423.0
2750922,461.0
2750932,521.0
2751034,452.0
2751041,402.0
2751048,459.0
2751170,474.0
2751178,437.0
2751188,424.0
2751199,494.0
2751208,503.0
2751308,435.0
2751322,454.0
2751328,515.0
2751338,517.0
2751349,457.0
2751442,500.0
2751448,446.0
2751458,489.0
2751467,556.0
2751485,455.0
2751534,508.0
2751540,457.0
2751547,500.0
2751560,540.0
2751571,546.0
2751706,485.0
2751717,439.0
2751727,473.0
2751737,369.0
2751869,417.0
2751876,419.0
2751881,428.0
2751889,363.0
2751900,368.0
2751910,380.0
2752041,320.0
2752050,365.0
2752059,333.0
2752069,316.0
2752080,250.0
2752208,262.0
2752214,316.0
2752221,244.0
2752231,239.0
2752240,254.0
2752249,306.0
2752381,277.0
2752389,304.0
2752403,244.0
2752412,257.0
2752420,283.0
2752552,228.0
2752558,221.0
2752567,266.0
2752577,223.0
2752587,198.0
2752734,253.0
2752742,248.0
2752753,192.0
2752883,215.0
2752889,204.0
2752901,214.0
2752913,273.0
2752923,295.0
2753053,236.0
2753061,301.0
2753069,316.0
2753082,263.0
2753089,216.0
2753218,250.0
2753224,293.0
2753230,258.0
2753236,215.0
2753245,268.0
2753257,291.0
2753390,237.0
2753400,270.0
2753411,322.0
2753427,281.0
2753437,242.0
2753557,359.0
2753565,303.0
2753585,266.0
2753591,323.0
2753599,334.0
2753606,387.0
2753734,340.0
2753742,297.0
2753763,400.0
2753770,426.0
2753904,361.0
2753916,344.0
2753926,311.0
2754064,369.0
2754070,345.0
2754077,292.0
2754086,333.0
2754101,383.0
2754236,325.0
2754258,298.0
2754268,359.0
2754276,332.0
2754288,301.0
2754297,349.0
2754317,338.0
2754409,329.0
2754412,334.0
2754420,344.0
2754428,400.0
2754436,366.0
2754446,315.0
2754539,365.0
2754543,399.0
2754555,333.0
2754561,369.0
2754570,428.0
2754580,382.0
2754587,351.0
2754606,408.0
2754610,412.0
2754616,330.0
2754626,326.0
2754634,377.0
2754644,335.0
2754664,284.0
2754669,337.0
2754673,368.0
2754680,304.0
2754688,297.0
2754698,361.0
2754706,351.0
2754715,292.0
2754725,328.0
2754734,380.0
2754744,327.0
2754756,295.0
2754761,355.0
2754771,363.0
2754780,298.0
2754789,312.0
2754798,372.0
2754807,341.0
2754816,292.0
2754833,339.0
2754837,371.0
2754857,308.0
2754866,302.0
2754875,366.0
2754884,354.0
2754905,297.0
2754915,328.0
2754923,379.0
2754933,332.0
2754954,299.0
2754964,365.0
2754978,380.0
2754987,316.0
2754996,321.0
2755005,374.0
2755029,348.0
2755036,289.0
2755052,331.0
2755058,374.0
2755075,318.0
2755088,315.0
2755094,411.0
2755112,378.0
2755122,243.0
2755128,313.0
2755138,402.0
2755174,359.0
2755177,309.0
2755181,359.0
2755189,393.0
2755224,331.0
2755230,319.0
2755238,385.0
2755248,378.0
2755257,320.0
2755282,360.0
2755297,416.0
2755301,375.0
2755307,346.0
2755315,407.0
2755325,421.0
2755334,348.0
2755343,345.0
2755371,388.0
2755378,345.0
2755386,285.0
2755390,323.0
2755437,360.0
2755441,299.0
2755448,281.0
2755457,348.0
2755465,345.0
2755475,282.0
2755484,315.0
2755491,371.0
2755500,325.0
2755521,285.0
2755531,344.0
2755545,364.0
2755550,299.0
2755587,306.0
2755591,368.0
2755595,341.0
2755603,284.0
2755612,328.0
2755621,366.0
2755660,308.0
2755663,292.0
2755672,356.0
2755679,356.0
2755687,293.0
2755697,317.0
2755706,370.0
2755724,326.0
2755733,287.0
2755743,349.0
2755764,368.0
2755771,316.0
2755805,318.0
2755810,375.0
2755814,350.0
2755822,287.0
2755831,327.0
2755841,372.0
2755855,317.0
2755864,291.0
2755884,351.0
2755892,382.0
2755910,349.0
2755935,328.0
2755938,313.0
2755946,339.0
2755957,319.0
2755967,363.0
2755974,391.0
2755985,333.0
2756005,314.0
2756014,376.0
2756024,380.0
2756034,320.0
2756046,346.0
2756066,409.0
2756074,370.0
2756088,332.0
2756117,391.0
2756122,426.0
2756125,365.0
2756131,359.0
2756149,415.0
2756179,391.0
2756203,308.0
2756206,324.0
2756210,365.0
2756221,312.0
2756226,274.0
2756235,332.0
2756251,351.0
2756255,291.0
2756262,291.0
2756301,354.0
2756305,335.0
2756311,278.0
2756319,318.0
2756330,366.0
2756338,317.0
2756346,284.0
2756373,335.0
2756377,362.0
2756386,296.0
2756396,291.0
2756416,356.0
2756425,342.0
2756434,282.0
2756446,320.0
2756466,368.0
2756476,318.0
2756485,284.0
2756495,344.0
2756504,360.0
2756525,293.0
2756534,304.0
2756543,372.0
2756552,343.0
2756574,288.0
2756582,339.0
2756592,387.0
2756601,327.0
2756641,298.0
2756648,357.0
2756654,359.0
2756663,293.0
2756675,311.0
2756686,369.0
2756692,330.0
2756704,300.0
2756710,391.0
2756731,403.0
2756741,255.0
2756750,282.0
2756759,397.0
2756779,373.0
2756789,309.0
2756796,339.0
2756830,392.0
2756837,343.0
2756843,311.0
2756846,373.0
2756856,391.0
2756866,326.0
2756894,341.0
2756899,411.0
2756907,391.0
2756915,337.0
2756950,391.0
2756955,431.0
2756960,364.0
2756973,327.0
2756986,375.0
2756991,365.0
2757000,287.0
2757027,302.0
2757031,364.0
2757040,322.0
2757050,273.0
2757069,327.0
2757078,360.0
2757091,298.0
2757099,289.0
2757121,356.0
2757126,348.0
2757137,285.0
2757143,313.0
2757169,367.0
2757175,324.0
2757185,281.0
2757194,340.0
2757214,362.0
2757225,298.0
2757232,295.0
2757242,360.0
2757263,342.0
2757272,280.0
2757281,321.0
2757292,373.0
2757315,319.0
2757336,289.0
2757340,351.0
2757343,368.0
2757354,299.0
2757363,319.0
2757385,379.0
2757394,350.0
2757403,288.0
2757431,329.0
2757435,373.0
2757442,314.0
2757461,290.0
2757470,350.0
2757479,362.0
2757491,324.0
2757499,363.0
2757516,352.0
2757545,286.0
2757549,306.0
2757559,361.0
2757568,394.0
2757577,329.0
2757586,314.0
2757595,377.0
2757604,381.0
2757628,315.0
2757636,340.0
2757644,394.0
2757661,358.0
2757686,319.0
2757690,377.0
2757698,383.0
2757706,355.0
2757716,368.0
2757741,400.0
2757746,382.0
2757751,301.0
2757772,337.0
2757783,352.0
2757790,322.0
2757800,289.0
2757826,311.0
2757830,295.0
2757837,341.0
2757847,316.0
2757867,364.0
2757877,345.0
2757886,275.0
2757929,327.0
2757933,371.0
2757937,304.0
2757945,305.0
2757964,358.0
2757968,354.0
2757977,304.0
2757983,320.0
2757991,366.0
2758017,332.0
2758022,286.0
2758033,324.0
2758046,379.0
2758080,321.0
2758085,313.0
2758100,346.0
2758106,374.0
2758111,309.0
2758120,330.0
2758137,398.0
2758158,337.0
2758164,286.0
2758175,374.0
2758179,394.0
2758189,296.0
2758197,306.0
2758223,369.0
2758227,312.0
2758237,242.0
2758248,343.0
2758267,423.0
2758280,378.0
2758296,268.0
2758311,369.0
2758318,379.0
2758327,252.0
2758338,341.0
2758347,479.0
2758354,336.0
2758377,293.0
2758384,422.0
2758392,411.0
2758401,241.0
2758425,347.0
2758441,483.0
2758472,378.0
2758476,275.0
2758481,406.0
2758489,438.0
2758498,317.0
2758507,343.0
2758519,418.0
2758535,419.0
2758559,307.0
2758563,282.0
2758568,327.0
2758576,289.0
2758589,248.0
2758608,238.0
2758614,270.0
2758625,179.0
2758634,136.0
2758664,229.0
2758668,218.0
2758673,206.0
2758684,234.0
2758693,354.0
2758726,323.0
2758730,271.0
2758734,308.0
2758741,306.0
2758776,301.0
2758780,252.0
2758784,309.0
2758792,303.0
2758802,216.0
2758824,200.0
2758835,392.0
2758842,329.0
2758856,266.0
2758871,320.0
2758882,363.0
2758889,292.0
2758898,249.0
2758919,255.0
2758931,346.0
2758939,264.0
2758948,277.0
2758973,332.0
2758978,301.0
2758986,279.0
2758996,364.0
2759017,369.0
2759027,244.0
2759035,208.0
2759044,365.0
2759075,437.0
2759081,354.0
2759088,361.0
2759095,412.0
2759105,366.0
2759129,330.0
2759135,382.0
2759144,393.0
2759154,327.0
2759174,316.0
2759182,362.0
2759192,356.0
2759201,337.0
2759301,372.0
2759305,411.0
2759309,362.0
2759313,331.0
2759316,298.0
2759319,380.0
2759325,292.0
2759353,280.0
2759359,327.0
2759365,334.0
2759369,308.0
2759377,327.0
2759386,384.0
2759396,370.0
2759403,345.0
2759412,394.0
2759424,385.0
2759430,346.0
2759447,326.0
2759451,393.0
2759459,411.0
2759468,350.0
2759489,386.0
2759497,395.0
2759506,348.0
2759514,347.0
2759550,385.0
2759554,368.0
2759558,326.0
2759567,364.0
2759577,403.0
2759603,380.0
2759608,327.0
2759613,368.0
2759625,411.0
2759651,349.0
2759655,364.0
2759665,415.0
2759673,381.0
2759705,306.0
2759713,399.0
2759716,469.0
2759726,390.0
2759737,292.0
2759756,347.0
2759764,403.0
2759774,326.0
2759781,331.0
2759803,377.0
2759813,311.0
2759821,279.0
2759836,328.0
2759853,363.0
2759861,314.0
2759874,332.0
2759903,420.0
2759908,346.0
2759914,180.0
2759923,104.0
2759933,1.0
2759941,0.0
2759988,0.0
2759994,0.0
2760001,0.0
2760011,0.0
2760020,0.0
2760029,0.0
2760049,1.0
2760061,0.0
2760067,0.0
2760084,0.0
2760088,0.0
2760094,0.0
2760102,0.0
2760111,121.0
2760121,359.0
2760141,324.0
2760164,325.0
2760199,331.0
2760203,340.0
2760217,321.0
2760223,0.0
2760227,0.0
2760237,1.0
2760246,0.0
2760260,0.0
2760266,0.0
2760276,0.0
2760293,0.0
2760300,0.0
2760305,0.0
2760322,1.0
2760330,0.0
2760340,0.0
2760348,0.0
2760369,0.0
2760379,0.0
2760392,0.0
2760397,0.0
2760450,0.0
2760454,0.0
2760457,0.0
2760466,0.0
2760475,0.0
2760495,0.0
2760506,0.0
2760510,0.0
2760520,2.0
2760529,0.0
2760537,0.0
2760546,0.0
2760559,0.0
2760576,0.0
2760583,0.0
2760616,0.0
2760635,1.0
2760638,0.0
2760661,0.0
2760674,0.0
2760677,0.0
2760682,0.0
2760700,0.0
2760704,0.0
2760712,1.0
2760731,0.0
2760759,0.0
2760763,0.0
2760775,0.0
2760782,0.0
2760790,0.0
2760803,0.0
2760810,1.0
2760817,0.0
2760824,0.0
2760833,0.0
2760841,0.0
2760863,0.0
2760873,0.0
2760883,0.0
2760890,1.0
2760911,0.0
2760919,0.0
2760927,0.0
2760947,0.0
2760956,0.0
2760965,0.0
2760975,0.0
2760996,1.0
2761005,0.0
2761045,0.0
2761049,0.0
2761055,0.0
2761062,0.0
2761073,0.0
2761087,0.0
2761091,1.0
2761102,0.0
2761109,1.0
2761130,0.0
2761137,1.0
2761146,0.0
2761154,0.0
2761179,0.0
2761186,2.0
2761194,0.0
2761229,0.0
2761233,0.0
2761237,0.0
2761246,1.0
2761259,0.0
2761266,1.0
2761285,1.0
2761294,0.0
2761303,0.0
2761329,0.0
2761334,0.0
2761339,0.0
2761348,0.0
2761369,0.0
2761377,3.0
2761388,0.0
2761398,0.0
2761417,0.0
2761425,0.0
2761436,0.0
2761446,0.0
2761465,0.0
2761475,2.0
2761484,0.0
2761493,0.0
2761513,0.0
2761523,0.0
2761531,0.0
2761543,0.0
2761561,0.0
2761570,1.0
2761580,0.0
2761612,0.0
2761622,0.0
2761628,0.0
2761636,0.0
2761644,0.0
2761660,0.0
2761667,2.0
2761677,0.0
2761710,0.0
2761716,0.0
2761723,0.0
2761729,0.0
2761738,0.0
2761753,0.0
2761762,1.0
2761771,0.0
2761797,0.0
2761802,0.0
2761809,0.0
2761834,0.0
2761839,0.0
2761850,0.0
2761857,1.0
2761866,0.0
2761893,0.0
2761903,1.0
2761907,0.0
2761913,0.0
2761936,0.0
2761946,0.0
2761953,1.0
2761962,0.0
2761984,0.0
2761992,0.0
2762002,0.0
2762011,0.0
2762033,0.0
2762042,0.0
2762063,2.0
2762069,0.0
2762080,0.0
2762104,0.0
2762116,1.0
2762121,0.0
2762134,0.0
2762139,0.0
2762153,2.0
2762160,0.0
2762168,0.0
2762191,0.0
2762197,0.0
2762204,0.0
2762214,0.0
2762236,1.0
2762245,1.0
2762253,0.0
2762262,0.0
2762285,0.0
2762293,0.0
2762303,0.0
2762323,0.0
2762344,0.0
2762349,2.0
2762353,0.0
2762361,0.0
2762385,0.0
2762391,1.0
2762397,0.0
2762415,0.0
2762425,0.0
2762468,2.0
2762471,0.0
2762479,0.0
2762489,0.0
2762498,0.0
2762509,0.0
2762518,0.0
2762528,0.0
2762540,2.0
2762546,0.0
2762554,0.0
2762589,0.0
2762602,0.0
2762606,0.0
2762617,0.0
2762625,0.0
2762634,1.0
2762643,0.0
2762651,0.0
2762662,0.0
2762694,0.0
2762702,351.0
2762712,341.0
2762718,335.0
2762724,334.0
2762733,331.0
2762754,336.0
2762762,335.0
2762772,333.0
2762780,297.0
2762809,301.0
2762816,405.0
2762821,595.0
2762830,668.0
2762851,669.0
2762862,670.0
2762866,670.0
2762890,671.0
2762896,671.0
2762905,670.0
2762914,676.0
2762950,669.0
2762953,670.0
2762961,669.0
2762989,670.0
2763009,672.0
2763013,670.0
2763020,671.0
2763030,674.0
2763038,669.0
2763050,669.0
2763056,671.0
2763065,669.0
2763074,670.0
2763084,670.0
2763104,671.0
2763113,675.0
2763125,670.0
2763136,669.0
2763144,669.0
2763169,670.0
2763173,671.0
2763182,670.0
2763193,670.0
2763214,674.0
2763225,669.0
2763232,669.0
2763242,669.0
2763262,670.0
2763267,670.0
2763291,670.0
2763296,671.0
2763304,674.0
2763313,669.0
2763335,670.0
2763342,669.0
2763381,669.0
2763387,671.0
2763398,670.0
2763408,670.0
2763422,674.0
2763427,669.0
2763438,669.0
2763448,669.0
2763470,669.0
2763475,671.0
2763480,670.0
2763486,670.0
2763508,675.0
2763515,668.0
2763525,665.0
2763534,653.0
2763556,628.0
2763567,534.0
2763573,532.0
2763583,552.0
2763610,385.0
2763615,339.0
2763622,391.0
2763630,334.0
2763652,245.0
2763672,237.0
2763681,312.0
2763691,190.0
2763698,103.0
2763709,203.0
2763718,140.0
2763739,80.0
2763747,68.0
2763755,241.0
2763783,193.0
2763788,182.0
2763794,228.0
2763804,234.0
2763812,194.0
2763851,179.0
2763855,244.0
2763859,232.0
2763896,145.0
2763900,160.0
2763906,143.0
2763916,106.0
2763924,0.0
2763933,111.0
2763944,76.0
2763955,5.0
2763961,3.0
2763972,22.0
2763990,74.0
2763999,12.0
2764006,92.0
2764018,93.0
2764039,24.0
2764047,22.0
2764058,81.0
2764067,99.0
2764076,14.0
2764099,46.0
2764105,117.0
2764115,66.0
2764135,89.0
2764144,56.0
2764152,60.0
2764161,0.0
2764182,1.0
2764190,0.0
2764200,0.0
2764235,0.0
2764243,0.0
2764249,0.0
2764256,0.0
2764267,0.0
2764274,1.0
2764292,0.0
2764300,0.0
2764310,0.0
2764319,0.0
2764339,0.0
2764347,1.0
2764387,0.0
2764391,1.0
2764395,0.0
2764404,0.0
2764427,0.0
2764430,0.0
2764439,0.0
2764446,1.0
2764457,0.0
2764466,2.0
2764473,0.0
2764505,0.0
2764509,0.0
2764517,0.0
2764526,0.0
